tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
3,2016-10-15 18:50:00,0,77,2016-10-15 18:50:00,2016-10-15,18,50,0,114,136,117,107,120,125,2.5,0.0,97.0
3,2016-10-16 08:10:00,0,98,2016-10-16 08:10:00,2016-10-16,8,10,1,23,18,21,16,21,10,1.5,,
3,2016-10-16 08:30:00,0,113,2016-10-16 08:30:00,2016-10-16,8,30,1,23,18,21,16,21,10,2.5,,
3,2016-10-16 08:50:00,0,106,2016-10-16 08:50:00,2016-10-16,8,50,1,23,18,21,16,21,10,3.5,,
3,2016-10-16 09:10:00,0,105,2016-10-16 09:10:00,2016-10-16,9,10,1,23,18,21,16,21,10,0.5,0.0,74.0
3,2016-10-16 09:30:00,0,74,2016-10-16 09:30:00,2016-10-16,9,30,1,23,18,21,16,21,10,1.5,0.0,74.0
3,2016-10-16 09:50:00,0,95,2016-10-16 09:50:00,2016-10-16,9,50,1,23,18,21,16,21,10,2.5,0.0,74.0
3,2016-10-16 17:10:00,0,118,2016-10-16 17:10:00,2016-10-16,17,10,0,111,126,120,119,145,139,1.5,,
3,2016-10-16 17:30:00,0,108,2016-10-16 17:30:00,2016-10-16,17,30,0,111,126,120,119,145,139,2.5,,
3,2016-10-16 17:50:00,0,111,2016-10-16 17:50:00,2016-10-16,17,50,0,111,126,120,119,145,139,3.5,,
3,2016-10-16 18:10:00,0,102,2016-10-16 18:10:00,2016-10-16,18,10,0,111,126,120,119,145,139,0.5,0.0,83.0
3,2016-10-16 18:30:00,0,81,2016-10-16 18:30:00,2016-10-16,18,30,0,111,126,120,119,145,139,1.5,0.0,83.0
3,2016-10-16 18:50:00,0,84,2016-10-16 18:50:00,2016-10-16,18,50,0,111,126,120,119,145,139,2.5,0.0,83.0
3,2016-10-17 08:10:00,0,191,2016-10-17 08:10:00,2016-10-17,8,10,1,19,19,24,17,14,11,1.5,,
3,2016-10-17 08:30:00,0,164,2016-10-17 08:30:00,2016-10-17,8,30,1,19,19,24,17,14,11,2.5,,
3,2016-10-17 08:50:00,0,183,2016-10-17 08:50:00,2016-10-17,8,50,1,19,19,24,17,14,11,3.5,,
3,2016-10-17 09:10:00,0,137,2016-10-17 09:10:00,2016-10-17,9,10,1,19,19,24,17,14,11,0.5,0.0,79.0
3,2016-10-17 09:30:00,0,133,2016-10-17 09:30:00,2016-10-17,9,30,1,19,19,24,17,14,11,1.5,0.0,79.0
3,2016-10-17 09:50:00,0,107,2016-10-17 09:50:00,2016-10-17,9,50,1,19,19,24,17,14,11,2.5,0.0,79.0
3,2016-10-17 17:10:00,0,137,2016-10-17 17:10:00,2016-10-17,17,10,0,103,94,97,125,96,103,1.5,,
3,2016-10-17 17:30:00,0,131,2016-10-17 17:30:00,2016-10-17,17,30,0,103,94,97,125,96,103,2.5,,
3,2016-10-17 17:50:00,0,91,2016-10-17 17:50:00,2016-10-17,17,50,0,103,94,97,125,96,103,3.5,,
3,2016-10-17 18:10:00,0,92,2016-10-17 18:10:00,2016-10-17,18,10,0,103,94,97,125,96,103,0.5,0.0,92.0
3,2016-10-17 18:30:00,0,82,2016-10-17 18:30:00,2016-10-17,18,30,0,103,94,97,125,96,103,1.5,0.0,92.0
3,2016-10-17 18:50:00,0,60,2016-10-17 18:50:00,2016-10-17,18,50,0,103,94,97,125,96,103,2.5,0.0,92.0
3,2016-10-18 08:10:00,0,189,2016-10-18 08:10:00,2016-10-18,8,10,1,9,13,22,17,23,21,1.5,,
3,2016-10-18 08:30:00,0,148,2016-10-18 08:30:00,2016-10-18,8,30,1,9,13,22,17,23,21,2.5,,
3,2016-10-18 08:50:00,0,141,2016-10-18 08:50:00,2016-10-18,8,50,1,9,13,22,17,23,21,3.5,,
3,2016-10-18 09:10:00,0,162,2016-10-18 09:10:00,2016-10-18,9,10,1,9,13,22,17,23,21,0.5,1.8,94.0
3,2016-10-18 09:30:00,0,130,2016-10-18 09:30:00,2016-10-18,9,30,1,9,13,22,17,23,21,1.5,1.8,94.0
3,2016-10-18 09:50:00,0,126,2016-10-18 09:50:00,2016-10-18,9,50,1,9,13,22,17,23,21,2.5,1.8,94.0
3,2016-10-18 17:10:00,0,116,2016-10-18 17:10:00,2016-10-18,17,10,0,103,115,125,115,122,115,1.5,,
3,2016-10-18 17:30:00,0,83,2016-10-18 17:30:00,2016-10-18,17,30,0,103,115,125,115,122,115,2.5,,
3,2016-10-18 17:50:00,0,88,2016-10-18 17:50:00,2016-10-18,17,50,0,103,115,125,115,122,115,3.5,,
3,2016-10-18 18:10:00,0,83,2016-10-18 18:10:00,2016-10-18,18,10,0,103,115,125,115,122,115,0.5,1.3,96.0
3,2016-10-18 18:30:00,0,61,2016-10-18 18:30:00,2016-10-18,18,30,0,103,115,125,115,122,115,1.5,1.3,96.0
3,2016-10-18 18:50:00,0,45,2016-10-18 18:50:00,2016-10-18,18,50,0,103,115,125,115,122,115,2.5,1.3,96.0
3,2016-10-19 08:10:00,0,144,2016-10-19 08:10:00,2016-10-19,8,10,1,12,13,17,21,23,14,1.5,,
3,2016-10-19 08:30:00,0,138,2016-10-19 08:30:00,2016-10-19,8,30,1,12,13,17,21,23,14,2.5,,
3,2016-10-19 08:50:00,0,129,2016-10-19 08:50:00,2016-10-19,8,50,1,12,13,17,21,23,14,3.5,,
3,2016-10-19 09:10:00,0,153,2016-10-19 09:10:00,2016-10-19,9,10,1,12,13,17,21,23,14,0.5,0.2,95.0
3,2016-10-19 09:30:00,0,145,2016-10-19 09:30:00,2016-10-19,9,30,1,12,13,17,21,23,14,1.5,0.2,95.0
3,2016-10-19 09:50:00,0,127,2016-10-19 09:50:00,2016-10-19,9,50,1,12,13,17,21,23,14,2.5,0.2,95.0
3,2016-10-19 17:10:00,0,107,2016-10-19 17:10:00,2016-10-19,17,10,0,87,106,118,99,115,102,1.5,,
3,2016-10-19 17:30:00,0,116,2016-10-19 17:30:00,2016-10-19,17,30,0,87,106,118,99,115,102,2.5,,
3,2016-10-19 17:50:00,0,75,2016-10-19 17:50:00,2016-10-19,17,50,0,87,106,118,99,115,102,3.5,,
3,2016-10-19 18:10:00,0,73,2016-10-19 18:10:00,2016-10-19,18,10,0,87,106,118,99,115,102,0.5,0.1,97.0
3,2016-10-19 18:30:00,0,70,2016-10-19 18:30:00,2016-10-19,18,30,0,87,106,118,99,115,102,1.5,0.1,97.0
3,2016-10-19 18:50:00,0,55,2016-10-19 18:50:00,2016-10-19,18,50,0,87,106,118,99,115,102,2.5,0.1,97.0
3,2016-10-20 08:10:00,0,162,2016-10-20 08:10:00,2016-10-20,8,10,1,15,15,27,16,15,22,1.5,,
3,2016-10-20 08:30:00,0,148,2016-10-20 08:30:00,2016-10-20,8,30,1,15,15,27,16,15,22,2.5,,
3,2016-10-20 08:50:00,0,128,2016-10-20 08:50:00,2016-10-20,8,50,1,15,15,27,16,15,22,3.5,,
3,2016-10-20 09:10:00,0,130,2016-10-20 09:10:00,2016-10-20,9,10,1,15,15,27,16,15,22,0.5,0.0,91.0
3,2016-10-20 09:30:00,0,140,2016-10-20 09:30:00,2016-10-20,9,30,1,15,15,27,16,15,22,1.5,0.0,91.0
3,2016-10-20 09:50:00,0,97,2016-10-20 09:50:00,2016-10-20,9,50,1,15,15,27,16,15,22,2.5,0.0,91.0
3,2016-10-20 17:10:00,0,122,2016-10-20 17:10:00,2016-10-20,17,10,0,124,143,119,98,122,105,1.5,,
3,2016-10-20 17:30:00,0,98,2016-10-20 17:30:00,2016-10-20,17,30,0,124,143,119,98,122,105,2.5,,
3,2016-10-20 17:50:00,0,91,2016-10-20 17:50:00,2016-10-20,17,50,0,124,143,119,98,122,105,3.5,,
3,2016-10-20 18:10:00,0,70,2016-10-20 18:10:00,2016-10-20,18,10,0,124,143,119,98,122,105,0.5,0.0,93.0
3,2016-10-20 18:30:00,0,66,2016-10-20 18:30:00,2016-10-20,18,30,0,124,143,119,98,122,105,1.5,0.0,93.0
3,2016-10-20 18:50:00,0,59,2016-10-20 18:50:00,2016-10-20,18,50,0,124,143,119,98,122,105,2.5,0.0,93.0
3,2016-10-21 08:10:00,0,157,2016-10-21 08:10:00,2016-10-21,8,10,1,17,17,24,17,25,20,1.5,,
3,2016-10-21 08:30:00,0,154,2016-10-21 08:30:00,2016-10-21,8,30,1,17,17,24,17,25,20,2.5,,
3,2016-10-21 08:50:00,0,148,2016-10-21 08:50:00,2016-10-21,8,50,1,17,17,24,17,25,20,3.5,,
3,2016-10-21 09:10:00,0,132,2016-10-21 09:10:00,2016-10-21,9,10,1,17,17,24,17,25,20,0.5,0.0,98.0
3,2016-10-21 09:30:00,0,148,2016-10-21 09:30:00,2016-10-21,9,30,1,17,17,24,17,25,20,1.5,0.0,98.0
3,2016-10-21 09:50:00,0,115,2016-10-21 09:50:00,2016-10-21,9,50,1,17,17,24,17,25,20,2.5,0.0,98.0
3,2016-10-21 17:10:00,0,129,2016-10-21 17:10:00,2016-10-21,17,10,0,130,130,107,130,115,127,1.5,,
3,2016-10-21 17:30:00,0,122,2016-10-21 17:30:00,2016-10-21,17,30,0,130,130,107,130,115,127,2.5,,
3,2016-10-21 17:50:00,0,102,2016-10-21 17:50:00,2016-10-21,17,50,0,130,130,107,130,115,127,3.5,,
3,2016-10-21 18:10:00,0,71,2016-10-21 18:10:00,2016-10-21,18,10,0,130,130,107,130,115,127,0.5,1.3,98.0
3,2016-10-21 18:30:00,0,82,2016-10-21 18:30:00,2016-10-21,18,30,0,130,130,107,130,115,127,1.5,1.3,98.0
3,2016-10-21 18:50:00,0,69,2016-10-21 18:50:00,2016-10-21,18,50,0,130,130,107,130,115,127,2.5,1.3,98.0
3,2016-10-22 08:10:00,0,123,2016-10-22 08:10:00,2016-10-22,8,10,1,22,21,23,18,26,15,1.5,,
3,2016-10-22 08:30:00,0,121,2016-10-22 08:30:00,2016-10-22,8,30,1,22,21,23,18,26,15,2.5,,
3,2016-10-22 08:50:00,0,119,2016-10-22 08:50:00,2016-10-22,8,50,1,22,21,23,18,26,15,3.5,,
3,2016-10-22 09:10:00,0,118,2016-10-22 09:10:00,2016-10-22,9,10,1,22,21,23,18,26,15,0.5,3.1,97.0
3,2016-10-22 09:30:00,0,114,2016-10-22 09:30:00,2016-10-22,9,30,1,22,21,23,18,26,15,1.5,3.1,97.0
3,2016-10-22 09:50:00,0,123,2016-10-22 09:50:00,2016-10-22,9,50,1,22,21,23,18,26,15,2.5,3.1,97.0
3,2016-10-22 17:10:00,0,101,2016-10-22 17:10:00,2016-10-22,17,10,0,110,115,109,109,101,111,1.5,,
3,2016-10-22 17:30:00,0,94,2016-10-22 17:30:00,2016-10-22,17,30,0,110,115,109,109,101,111,2.5,,
3,2016-10-22 17:50:00,0,88,2016-10-22 17:50:00,2016-10-22,17,50,0,110,115,109,109,101,111,3.5,,
3,2016-10-22 18:10:00,0,69,2016-10-22 18:10:00,2016-10-22,18,10,0,110,115,109,109,101,111,0.5,0.0,95.0
3,2016-10-22 18:30:00,0,60,2016-10-22 18:30:00,2016-10-22,18,30,0,110,115,109,109,101,111,1.5,0.0,95.0
3,2016-10-22 18:50:00,0,63,2016-10-22 18:50:00,2016-10-22,18,50,0,110,115,109,109,101,111,2.5,0.0,95.0
3,2016-10-23 08:10:00,0,80,2016-10-23 08:10:00,2016-10-23,8,10,1,15,21,21,19,17,21,1.5,,
3,2016-10-23 08:30:00,0,97,2016-10-23 08:30:00,2016-10-23,8,30,1,15,21,21,19,17,21,2.5,,
3,2016-10-23 08:50:00,0,85,2016-10-23 08:50:00,2016-10-23,8,50,1,15,21,21,19,17,21,3.5,,
3,2016-10-23 09:10:00,0,88,2016-10-23 09:10:00,2016-10-23,9,10,1,15,21,21,19,17,21,0.5,0.0,87.0
3,2016-10-23 09:30:00,0,99,2016-10-23 09:30:00,2016-10-23,9,30,1,15,21,21,19,17,21,1.5,0.0,87.0
3,2016-10-23 09:50:00,0,95,2016-10-23 09:50:00,2016-10-23,9,50,1,15,21,21,19,17,21,2.5,0.0,87.0
3,2016-10-23 17:10:00,0,125,2016-10-23 17:10:00,2016-10-23,17,10,0,116,102,145,124,144,141,1.5,,
3,2016-10-23 17:30:00,0,96,2016-10-23 17:30:00,2016-10-23,17,30,0,116,102,145,124,144,141,2.5,,
3,2016-10-23 17:50:00,0,77,2016-10-23 17:50:00,2016-10-23,17,50,0,116,102,145,124,144,141,3.5,,
3,2016-10-23 18:10:00,0,72,2016-10-23 18:10:00,2016-10-23,18,10,0,116,102,145,124,144,141,0.5,0.0,92.0
3,2016-10-23 18:30:00,0,75,2016-10-23 18:30:00,2016-10-23,18,30,0,116,102,145,124,144,141,1.5,0.0,92.0
3,2016-10-23 18:50:00,0,74,2016-10-23 18:50:00,2016-10-23,18,50,0,116,102,145,124,144,141,2.5,0.0,92.0
3,2016-10-24 08:10:00,0,166,2016-10-24 08:10:00,2016-10-24,8,10,1,14,13,13,21,20,9,1.5,,
3,2016-10-24 08:30:00,0,163,2016-10-24 08:30:00,2016-10-24,8,30,1,14,13,13,21,20,9,2.5,,
3,2016-10-24 08:50:00,0,153,2016-10-24 08:50:00,2016-10-24,8,50,1,14,13,13,21,20,9,3.5,,
3,2016-10-24 09:10:00,0,175,2016-10-24 09:10:00,2016-10-24,9,10,1,14,13,13,21,20,9,0.5,0.0,79.0
3,2016-10-24 09:30:00,0,113,2016-10-24 09:30:00,2016-10-24,9,30,1,14,13,13,21,20,9,1.5,0.0,79.0
3,2016-10-24 09:50:00,0,117,2016-10-24 09:50:00,2016-10-24,9,50,1,14,13,13,21,20,9,2.5,0.0,79.0
3,2016-10-24 17:10:00,0,134,2016-10-24 17:10:00,2016-10-24,17,10,0,93,126,96,100,91,118,1.5,,
3,2016-10-24 17:30:00,0,97,2016-10-24 17:30:00,2016-10-24,17,30,0,93,126,96,100,91,118,2.5,,
3,2016-10-24 17:50:00,0,84,2016-10-24 17:50:00,2016-10-24,17,50,0,93,126,96,100,91,118,3.5,,
3,2016-10-24 18:10:00,0,75,2016-10-24 18:10:00,2016-10-24,18,10,0,93,126,96,100,91,118,0.5,0.0,94.0
3,2016-10-24 18:30:00,0,53,2016-10-24 18:30:00,2016-10-24,18,30,0,93,126,96,100,91,118,1.5,0.0,94.0
3,2016-10-24 18:50:00,0,47,2016-10-24 18:50:00,2016-10-24,18,50,0,93,126,96,100,91,118,2.5,0.0,94.0
3,2016-09-19 08:10:00,1,150,2016-09-19 08:10:00,2016-09-19,8,10,1,137,114,36,6,2,6,1.5,,
3,2016-09-19 08:30:00,1,147,2016-09-19 08:30:00,2016-09-19,8,30,1,137,114,36,6,2,6,2.5,,
3,2016-09-19 08:50:00,1,158,2016-09-19 08:50:00,2016-09-19,8,50,1,137,114,36,6,2,6,3.5,,
3,2016-09-19 09:10:00,1,142,2016-09-19 09:10:00,2016-09-19,9,10,1,137,114,36,6,2,6,0.5,0.1,72.0
3,2016-09-19 09:30:00,1,108,2016-09-19 09:30:00,2016-09-19,9,30,1,137,114,36,6,2,6,1.5,0.1,72.0
3,2016-09-19 09:50:00,1,126,2016-09-19 09:50:00,2016-09-19,9,50,1,137,114,36,6,2,6,2.5,0.1,72.0
3,2016-09-19 17:10:00,1,93,2016-09-19 17:10:00,2016-09-19,17,10,0,88,109,108,93,94,80,1.5,,
3,2016-09-19 17:30:00,1,85,2016-09-19 17:30:00,2016-09-19,17,30,0,88,109,108,93,94,80,2.5,,
3,2016-09-19 17:50:00,1,83,2016-09-19 17:50:00,2016-09-19,17,50,0,88,109,108,93,94,80,3.5,,
3,2016-09-19 18:10:00,1,72,2016-09-19 18:10:00,2016-09-19,18,10,0,88,109,108,93,94,80,0.5,0.0,75.0
3,2016-09-19 18:30:00,1,74,2016-09-19 18:30:00,2016-09-19,18,30,0,88,109,108,93,94,80,1.5,0.0,75.0
3,2016-09-19 18:50:00,1,64,2016-09-19 18:50:00,2016-09-19,18,50,0,88,109,108,93,94,80,2.5,0.0,75.0
3,2016-09-20 08:10:00,1,170,2016-09-20 08:10:00,2016-09-20,8,10,1,180,126,45,12,5,4,1.5,,
3,2016-09-20 08:30:00,1,225,2016-09-20 08:30:00,2016-09-20,8,30,1,180,126,45,12,5,4,2.5,,
3,2016-09-20 08:50:00,1,195,2016-09-20 08:50:00,2016-09-20,8,50,1,180,126,45,12,5,4,3.5,,
3,2016-09-20 09:10:00,1,212,2016-09-20 09:10:00,2016-09-20,9,10,1,180,126,45,12,5,4,0.5,0.0,42.0
3,2016-09-20 09:30:00,1,193,2016-09-20 09:30:00,2016-09-20,9,30,1,180,126,45,12,5,4,1.5,0.0,42.0
3,2016-09-20 09:50:00,1,137,2016-09-20 09:50:00,2016-09-20,9,50,1,180,126,45,12,5,4,2.5,0.0,42.0
3,2016-09-20 17:10:00,1,76,2016-09-20 17:10:00,2016-09-20,17,10,0,84,104,90,98,87,91,1.5,,
3,2016-09-20 17:30:00,1,98,2016-09-20 17:30:00,2016-09-20,17,30,0,84,104,90,98,87,91,2.5,,
3,2016-09-20 17:50:00,1,94,2016-09-20 17:50:00,2016-09-20,17,50,0,84,104,90,98,87,91,3.5,,
3,2016-09-20 18:10:00,1,91,2016-09-20 18:10:00,2016-09-20,18,10,0,84,104,90,98,87,91,0.5,0.0,74.0
3,2016-09-20 18:30:00,1,90,2016-09-20 18:30:00,2016-09-20,18,30,0,84,104,90,98,87,91,1.5,0.0,74.0
3,2016-09-20 18:50:00,1,69,2016-09-20 18:50:00,2016-09-20,18,50,0,84,104,90,98,87,91,2.5,0.0,74.0
3,2016-09-21 08:10:00,1,125,2016-09-21 08:10:00,2016-09-21,8,10,1,128,76,32,6,8,6,1.5,,
3,2016-09-21 08:30:00,1,137,2016-09-21 08:30:00,2016-09-21,8,30,1,128,76,32,6,8,6,2.5,,
3,2016-09-21 08:50:00,1,154,2016-09-21 08:50:00,2016-09-21,8,50,1,128,76,32,6,8,6,3.5,,
3,2016-09-21 09:10:00,1,92,2016-09-21 09:10:00,2016-09-21,9,10,1,128,76,32,6,8,6,0.5,0.0,67.0
3,2016-09-21 09:30:00,1,83,2016-09-21 09:30:00,2016-09-21,9,30,1,128,76,32,6,8,6,1.5,0.0,67.0
3,2016-09-21 09:50:00,1,67,2016-09-21 09:50:00,2016-09-21,9,50,1,128,76,32,6,8,6,2.5,0.0,67.0
3,2016-09-21 17:10:00,1,90,2016-09-21 17:10:00,2016-09-21,17,10,0,101,108,83,91,102,92,1.5,,
3,2016-09-21 17:30:00,1,94,2016-09-21 17:30:00,2016-09-21,17,30,0,101,108,83,91,102,92,2.5,,
3,2016-09-21 17:50:00,1,91,2016-09-21 17:50:00,2016-09-21,17,50,0,101,108,83,91,102,92,3.5,,
3,2016-09-21 18:10:00,1,56,2016-09-21 18:10:00,2016-09-21,18,10,0,101,108,83,91,102,92,0.5,0.0,94.0
3,2016-09-21 18:30:00,1,70,2016-09-21 18:30:00,2016-09-21,18,30,0,101,108,83,91,102,92,1.5,0.0,94.0
3,2016-09-21 18:50:00,1,69,2016-09-21 18:50:00,2016-09-21,18,50,0,101,108,83,91,102,92,2.5,0.0,94.0
3,2016-09-22 08:10:00,1,127,2016-09-22 08:10:00,2016-09-22,8,10,1,115,94,35,7,6,2,1.5,,
3,2016-09-22 08:30:00,1,132,2016-09-22 08:30:00,2016-09-22,8,30,1,115,94,35,7,6,2,2.5,,
3,2016-09-22 08:50:00,1,133,2016-09-22 08:50:00,2016-09-22,8,50,1,115,94,35,7,6,2,3.5,,
3,2016-09-22 09:10:00,1,117,2016-09-22 09:10:00,2016-09-22,9,10,1,115,94,35,7,6,2,0.5,0.0,57.0
3,2016-09-22 09:30:00,1,97,2016-09-22 09:30:00,2016-09-22,9,30,1,115,94,35,7,6,2,1.5,0.0,57.0
3,2016-09-22 09:50:00,1,87,2016-09-22 09:50:00,2016-09-22,9,50,1,115,94,35,7,6,2,2.5,0.0,57.0
3,2016-09-22 17:10:00,1,83,2016-09-22 17:10:00,2016-09-22,17,10,0,87,102,108,81,99,89,1.5,,
3,2016-09-22 17:30:00,1,84,2016-09-22 17:30:00,2016-09-22,17,30,0,87,102,108,81,99,89,2.5,,
3,2016-09-22 17:50:00,1,73,2016-09-22 17:50:00,2016-09-22,17,50,0,87,102,108,81,99,89,3.5,,
3,2016-09-22 18:10:00,1,35,2016-09-22 18:10:00,2016-09-22,18,10,0,87,102,108,81,99,89,0.5,0.0,84.0
3,2016-09-22 18:30:00,1,106,2016-09-22 18:30:00,2016-09-22,18,30,0,87,102,108,81,99,89,1.5,0.0,84.0
3,2016-09-22 18:50:00,1,54,2016-09-22 18:50:00,2016-09-22,18,50,0,87,102,108,81,99,89,2.5,0.0,84.0
3,2016-09-23 08:10:00,1,143,2016-09-23 08:10:00,2016-09-23,8,10,1,107,91,41,8,7,7,1.5,,
3,2016-09-23 08:30:00,1,128,2016-09-23 08:30:00,2016-09-23,8,30,1,107,91,41,8,7,7,2.5,,
3,2016-09-23 08:50:00,1,160,2016-09-23 08:50:00,2016-09-23,8,50,1,107,91,41,8,7,7,3.5,,
3,2016-09-23 09:10:00,1,120,2016-09-23 09:10:00,2016-09-23,9,10,1,107,91,41,8,7,7,0.5,0.0,61.0
3,2016-09-23 09:30:00,1,125,2016-09-23 09:30:00,2016-09-23,9,30,1,107,91,41,8,7,7,1.5,0.0,61.0
3,2016-09-23 09:50:00,1,92,2016-09-23 09:50:00,2016-09-23,9,50,1,107,91,41,8,7,7,2.5,0.0,61.0
3,2016-09-23 17:10:00,1,123,2016-09-23 17:10:00,2016-09-23,17,10,0,100,115,115,105,119,107,1.5,,
3,2016-09-23 17:30:00,1,96,2016-09-23 17:30:00,2016-09-23,17,30,0,100,115,115,105,119,107,2.5,,
3,2016-09-23 17:50:00,1,119,2016-09-23 17:50:00,2016-09-23,17,50,0,100,115,115,105,119,107,3.5,,
3,2016-09-23 18:10:00,1,107,2016-09-23 18:10:00,2016-09-23,18,10,0,100,115,115,105,119,107,0.5,0.0,88.0
3,2016-09-23 18:30:00,1,89,2016-09-23 18:30:00,2016-09-23,18,30,0,100,115,115,105,119,107,1.5,0.0,88.0
3,2016-09-23 18:50:00,1,65,2016-09-23 18:50:00,2016-09-23,18,50,0,100,115,115,105,119,107,2.5,0.0,88.0
3,2016-09-24 08:10:00,1,121,2016-09-24 08:10:00,2016-09-24,8,10,1,128,99,41,6,11,10,1.5,,
3,2016-09-24 08:30:00,1,117,2016-09-24 08:30:00,2016-09-24,8,30,1,128,99,41,6,11,10,2.5,,
3,2016-09-24 08:50:00,1,107,2016-09-24 08:50:00,2016-09-24,8,50,1,128,99,41,6,11,10,3.5,,
3,2016-09-24 09:10:00,1,123,2016-09-24 09:10:00,2016-09-24,9,10,1,128,99,41,6,11,10,0.5,0.0,64.0
3,2016-09-24 09:30:00,1,123,2016-09-24 09:30:00,2016-09-24,9,30,1,128,99,41,6,11,10,1.5,0.0,64.0
3,2016-09-24 09:50:00,1,107,2016-09-24 09:50:00,2016-09-24,9,50,1,128,99,41,6,11,10,2.5,0.0,64.0
3,2016-09-24 17:10:00,1,82,2016-09-24 17:10:00,2016-09-24,17,10,0,114,108,99,102,101,97,1.5,,
3,2016-09-24 17:30:00,1,94,2016-09-24 17:30:00,2016-09-24,17,30,0,114,108,99,102,101,97,2.5,,
3,2016-09-24 17:50:00,1,65,2016-09-24 17:50:00,2016-09-24,17,50,0,114,108,99,102,101,97,3.5,,
3,2016-09-24 18:10:00,1,64,2016-09-24 18:10:00,2016-09-24,18,10,0,114,108,99,102,101,97,0.5,0.0,91.0
3,2016-09-24 18:30:00,1,83,2016-09-24 18:30:00,2016-09-24,18,30,0,114,108,99,102,101,97,1.5,0.0,91.0
3,2016-09-24 18:50:00,1,45,2016-09-24 18:50:00,2016-09-24,18,50,0,114,108,99,102,101,97,2.5,0.0,91.0
3,2016-09-25 08:10:00,1,117,2016-09-25 08:10:00,2016-09-25,8,10,1,108,105,42,10,6,9,1.5,,
3,2016-09-25 08:30:00,1,120,2016-09-25 08:30:00,2016-09-25,8,30,1,108,105,42,10,6,9,2.5,,
3,2016-09-25 08:50:00,1,107,2016-09-25 08:50:00,2016-09-25,8,50,1,108,105,42,10,6,9,3.5,,
3,2016-09-25 09:10:00,1,119,2016-09-25 09:10:00,2016-09-25,9,10,1,108,105,42,10,6,9,0.5,0.0,57.0
3,2016-09-25 09:30:00,1,125,2016-09-25 09:30:00,2016-09-25,9,30,1,108,105,42,10,6,9,1.5,0.0,57.0
3,2016-09-25 09:50:00,1,102,2016-09-25 09:50:00,2016-09-25,9,50,1,108,105,42,10,6,9,2.5,0.0,57.0
3,2016-09-25 17:10:00,1,77,2016-09-25 17:10:00,2016-09-25,17,10,0,124,154,121,132,153,119,1.5,,
3,2016-09-25 17:30:00,1,88,2016-09-25 17:30:00,2016-09-25,17,30,0,124,154,121,132,153,119,2.5,,
3,2016-09-25 17:50:00,1,86,2016-09-25 17:50:00,2016-09-25,17,50,0,124,154,121,132,153,119,3.5,,
3,2016-09-25 18:10:00,1,81,2016-09-25 18:10:00,2016-09-25,18,10,0,124,154,121,132,153,119,0.5,0.0,87.0
3,2016-09-25 18:30:00,1,80,2016-09-25 18:30:00,2016-09-25,18,30,0,124,154,121,132,153,119,1.5,0.0,87.0
3,2016-09-25 18:50:00,1,65,2016-09-25 18:50:00,2016-09-25,18,50,0,124,154,121,132,153,119,2.5,0.0,87.0
3,2016-09-26 08:10:00,1,162,2016-09-26 08:10:00,2016-09-26,8,10,1,128,75,46,8,11,10,1.5,,
3,2016-09-26 08:30:00,1,158,2016-09-26 08:30:00,2016-09-26,8,30,1,128,75,46,8,11,10,2.5,,
3,2016-09-26 08:50:00,1,153,2016-09-26 08:50:00,2016-09-26,8,50,1,128,75,46,8,11,10,3.5,,
3,2016-09-26 09:10:00,1,132,2016-09-26 09:10:00,2016-09-26,9,10,1,128,75,46,8,11,10,0.5,0.0,66.0
3,2016-09-26 09:30:00,1,99,2016-09-26 09:30:00,2016-09-26,9,30,1,128,75,46,8,11,10,1.5,0.0,66.0
3,2016-09-26 09:50:00,1,99,2016-09-26 09:50:00,2016-09-26,9,50,1,128,75,46,8,11,10,2.5,0.0,66.0
3,2016-09-26 17:10:00,1,75,2016-09-26 17:10:00,2016-09-26,17,10,0,80,86,92,113,88,87,1.5,,
3,2016-09-26 17:30:00,1,90,2016-09-26 17:30:00,2016-09-26,17,30,0,80,86,92,113,88,87,2.5,,
3,2016-09-26 17:50:00,1,95,2016-09-26 17:50:00,2016-09-26,17,50,0,80,86,92,113,88,87,3.5,,
3,2016-09-26 18:10:00,1,62,2016-09-26 18:10:00,2016-09-26,18,10,0,80,86,92,113,88,87,0.5,0.0,92.0
3,2016-09-26 18:30:00,1,67,2016-09-26 18:30:00,2016-09-26,18,30,0,80,86,92,113,88,87,1.5,0.0,92.0
3,2016-09-26 18:50:00,1,59,2016-09-26 18:50:00,2016-09-26,18,50,0,80,86,92,113,88,87,2.5,0.0,92.0
3,2016-09-27 08:10:00,1,107,2016-09-27 08:10:00,2016-09-27,8,10,1,111,71,29,11,6,4,1.5,,
3,2016-09-27 08:30:00,1,122,2016-09-27 08:30:00,2016-09-27,8,30,1,111,71,29,11,6,4,2.5,,
3,2016-09-27 08:50:00,1,137,2016-09-27 08:50:00,2016-09-27,8,50,1,111,71,29,11,6,4,3.5,,
3,2016-09-27 09:10:00,1,110,2016-09-27 09:10:00,2016-09-27,9,10,1,111,71,29,11,6,4,0.5,0.0,72.0
3,2016-09-27 09:30:00,1,111,2016-09-27 09:30:00,2016-09-27,9,30,1,111,71,29,11,6,4,1.5,0.0,72.0
3,2016-09-27 09:50:00,1,77,2016-09-27 09:50:00,2016-09-27,9,50,1,111,71,29,11,6,4,2.5,0.0,72.0
