tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
3,2016-09-19 18:15:00,1,71,2016-09-19 18:15:00,2016-09-19,18,15,0,101,104,100,96,94,77,0.75,0.0,75.0
3,2016-09-19 18:35:00,1,74,2016-09-19 18:35:00,2016-09-19,18,35,0,101,104,100,96,94,77,1.75,0.0,75.0
3,2016-09-19 18:55:00,1,55,2016-09-19 18:55:00,2016-09-19,18,55,0,101,104,100,96,94,77,2.75,0.0,75.0
3,2016-09-19 19:15:00,1,45,2016-09-19 19:15:00,2016-09-19,19,15,0,101,104,100,96,94,77,0.75,,
3,2016-09-19 19:35:00,1,48,2016-09-19 19:35:00,2016-09-19,19,35,0,101,104,100,96,94,77,1.75,,
3,2016-09-19 19:55:00,1,35,2016-09-19 19:55:00,2016-09-19,19,55,0,101,104,100,96,94,77,2.75,,
3,2016-09-19 20:15:00,1,29,2016-09-19 20:15:00,2016-09-19,20,15,0,101,104,100,96,94,77,0.75,,
3,2016-09-19 20:35:00,1,53,2016-09-19 20:35:00,2016-09-19,20,35,0,101,104,100,96,94,77,1.75,,
3,2016-09-19 20:55:00,1,31,2016-09-19 20:55:00,2016-09-19,20,55,0,101,104,100,96,94,77,2.75,,
3,2016-09-19 21:15:00,1,31,2016-09-19 21:15:00,2016-09-19,21,15,0,101,104,100,96,94,77,0.75,0.0,75.0
3,2016-09-19 21:35:00,1,39,2016-09-19 21:35:00,2016-09-19,21,35,0,101,104,100,96,94,77,1.75,0.0,75.0
3,2016-09-19 21:55:00,1,18,2016-09-19 21:55:00,2016-09-19,21,55,0,101,104,100,96,94,77,2.75,0.0,75.0
3,2016-09-19 22:15:00,1,14,2016-09-19 22:15:00,2016-09-19,22,15,0,101,104,100,96,94,77,0.75,,
3,2016-09-19 22:35:00,1,21,2016-09-19 22:35:00,2016-09-19,22,35,0,101,104,100,96,94,77,1.75,,
3,2016-09-19 22:55:00,1,9,2016-09-19 22:55:00,2016-09-19,22,55,0,101,104,100,96,94,77,2.75,,
3,2016-09-19 23:15:00,1,8,2016-09-19 23:15:00,2016-09-19,23,15,0,101,104,100,96,94,77,0.75,,
3,2016-09-19 23:35:00,1,16,2016-09-19 23:35:00,2016-09-19,23,35,0,101,104,100,96,94,77,1.75,,
3,2016-09-19 23:55:00,1,181,2016-09-19 23:55:00,2016-09-19,23,55,0,101,104,100,96,94,77,2.75,,
3,2016-09-20 00:15:00,1,158,2016-09-20 00:15:00,2016-09-20,0,15,1,158,117,26,10,6,2,0.75,0.0,68.0
3,2016-09-20 00:35:00,1,117,2016-09-20 00:35:00,2016-09-20,0,35,1,158,117,26,10,6,2,1.75,0.0,68.0
3,2016-09-20 00:55:00,1,26,2016-09-20 00:55:00,2016-09-20,0,55,1,158,117,26,10,6,2,2.75,0.0,68.0
3,2016-09-20 01:15:00,1,10,2016-09-20 01:15:00,2016-09-20,1,15,1,158,117,26,10,6,2,0.75,,
3,2016-09-20 01:35:00,1,6,2016-09-20 01:35:00,2016-09-20,1,35,1,158,117,26,10,6,2,1.75,,
3,2016-09-20 01:55:00,1,2,2016-09-20 01:55:00,2016-09-20,1,55,1,158,117,26,10,6,2,2.75,,
3,2016-09-20 02:15:00,1,6,2016-09-20 02:15:00,2016-09-20,2,15,1,158,117,26,10,6,2,0.75,,
3,2016-09-20 02:35:00,1,6,2016-09-20 02:35:00,2016-09-20,2,35,1,158,117,26,10,6,2,1.75,,
3,2016-09-20 02:55:00,1,9,2016-09-20 02:55:00,2016-09-20,2,55,1,158,117,26,10,6,2,2.75,,
3,2016-09-20 03:15:00,1,3,2016-09-20 03:15:00,2016-09-20,3,15,1,158,117,26,10,6,2,0.75,0.0,58.0
3,2016-09-20 03:35:00,1,4,2016-09-20 03:35:00,2016-09-20,3,35,1,158,117,26,10,6,2,1.75,0.0,58.0
3,2016-09-20 03:55:00,1,6,2016-09-20 03:55:00,2016-09-20,3,55,1,158,117,26,10,6,2,2.75,0.0,58.0
3,2016-09-20 04:15:00,1,6,2016-09-20 04:15:00,2016-09-20,4,15,1,158,117,26,10,6,2,0.75,,
3,2016-09-20 04:35:00,1,5,2016-09-20 04:35:00,2016-09-20,4,35,1,158,117,26,10,6,2,1.75,,
3,2016-09-20 04:55:00,1,10,2016-09-20 04:55:00,2016-09-20,4,55,1,158,117,26,10,6,2,2.75,,
3,2016-09-20 05:15:00,1,11,2016-09-20 05:15:00,2016-09-20,5,15,1,158,117,26,10,6,2,0.75,,
3,2016-09-20 05:35:00,1,20,2016-09-20 05:35:00,2016-09-20,5,35,1,158,117,26,10,6,2,1.75,,
3,2016-09-20 05:55:00,1,19,2016-09-20 05:55:00,2016-09-20,5,55,1,158,117,26,10,6,2,2.75,,
3,2016-09-20 06:15:00,1,40,2016-09-20 06:15:00,2016-09-20,6,15,1,158,117,26,10,6,2,0.75,0.0,43.0
3,2016-09-20 06:35:00,1,59,2016-09-20 06:35:00,2016-09-20,6,35,1,158,117,26,10,6,2,1.75,0.0,43.0
3,2016-09-20 06:55:00,1,76,2016-09-20 06:55:00,2016-09-20,6,55,1,158,117,26,10,6,2,2.75,0.0,43.0
3,2016-09-20 07:15:00,1,95,2016-09-20 07:15:00,2016-09-20,7,15,1,158,117,26,10,6,2,0.75,,
3,2016-09-20 07:35:00,1,115,2016-09-20 07:35:00,2016-09-20,7,35,1,158,117,26,10,6,2,1.75,,
3,2016-09-20 07:55:00,1,150,2016-09-20 07:55:00,2016-09-20,7,55,1,158,117,26,10,6,2,2.75,,
3,2016-09-20 08:15:00,1,194,2016-09-20 08:15:00,2016-09-20,8,15,1,158,117,26,10,6,2,1.75,,
3,2016-09-20 08:35:00,1,205,2016-09-20 08:35:00,2016-09-20,8,35,1,158,117,26,10,6,2,2.75,,
3,2016-09-20 08:55:00,1,206,2016-09-20 08:55:00,2016-09-20,8,55,1,158,117,26,10,6,2,3.75,,
3,2016-09-20 09:15:00,1,215,2016-09-20 09:15:00,2016-09-20,9,15,1,158,117,26,10,6,2,0.75,0.0,42.0
3,2016-09-20 09:35:00,1,182,2016-09-20 09:35:00,2016-09-20,9,35,1,158,117,26,10,6,2,1.75,0.0,42.0
3,2016-09-20 09:55:00,1,101,2016-09-20 09:55:00,2016-09-20,9,55,1,158,117,26,10,6,2,2.75,0.0,42.0
3,2016-09-20 10:15:00,1,96,2016-09-20 10:15:00,2016-09-20,10,15,1,158,117,26,10,6,2,0.75,,
3,2016-09-20 10:35:00,1,81,2016-09-20 10:35:00,2016-09-20,10,35,1,158,117,26,10,6,2,1.75,,
3,2016-09-20 10:55:00,1,75,2016-09-20 10:55:00,2016-09-20,10,55,1,158,117,26,10,6,2,2.75,,
3,2016-09-20 11:15:00,1,84,2016-09-20 11:15:00,2016-09-20,11,15,1,158,117,26,10,6,2,0.75,,
3,2016-09-20 11:35:00,1,74,2016-09-20 11:35:00,2016-09-20,11,35,1,158,117,26,10,6,2,1.75,,
3,2016-09-20 11:55:00,1,111,2016-09-20 11:55:00,2016-09-20,11,55,1,158,117,26,10,6,2,2.75,,
3,2016-09-20 12:15:00,1,75,2016-09-20 12:15:00,2016-09-20,12,15,1,158,117,26,10,6,2,0.75,0.0,53.0
3,2016-09-20 12:35:00,1,105,2016-09-20 12:35:00,2016-09-20,12,35,1,158,117,26,10,6,2,1.75,0.0,53.0
3,2016-09-20 12:55:00,1,82,2016-09-20 12:55:00,2016-09-20,12,55,1,158,117,26,10,6,2,2.75,0.0,53.0
3,2016-09-20 13:15:00,1,88,2016-09-20 13:15:00,2016-09-20,13,15,0,88,100,100,88,87,83,0.75,,
3,2016-09-20 13:35:00,1,100,2016-09-20 13:35:00,2016-09-20,13,35,0,88,100,100,88,87,83,1.75,,
3,2016-09-20 13:55:00,1,100,2016-09-20 13:55:00,2016-09-20,13,55,0,88,100,100,88,87,83,2.75,,
3,2016-09-20 14:15:00,1,88,2016-09-20 14:15:00,2016-09-20,14,15,0,88,100,100,88,87,83,0.75,,
3,2016-09-20 14:35:00,1,87,2016-09-20 14:35:00,2016-09-20,14,35,0,88,100,100,88,87,83,1.75,,
3,2016-09-20 14:55:00,1,83,2016-09-20 14:55:00,2016-09-20,14,55,0,88,100,100,88,87,83,2.75,,
3,2016-09-20 15:15:00,1,72,2016-09-20 15:15:00,2016-09-20,15,15,0,88,100,100,88,87,83,0.75,0.0,65.0
3,2016-09-20 15:35:00,1,85,2016-09-20 15:35:00,2016-09-20,15,35,0,88,100,100,88,87,83,1.75,0.0,65.0
3,2016-09-20 15:55:00,1,91,2016-09-20 15:55:00,2016-09-20,15,55,0,88,100,100,88,87,83,2.75,0.0,65.0
3,2016-09-20 16:15:00,1,89,2016-09-20 16:15:00,2016-09-20,16,15,0,88,100,100,88,87,83,0.75,,
3,2016-09-20 16:35:00,1,100,2016-09-20 16:35:00,2016-09-20,16,35,0,88,100,100,88,87,83,1.75,,
3,2016-09-20 16:55:00,1,86,2016-09-20 16:55:00,2016-09-20,16,55,0,88,100,100,88,87,83,2.75,,
3,2016-09-20 17:15:00,1,76,2016-09-20 17:15:00,2016-09-20,17,15,0,88,100,100,88,87,83,1.75,,
3,2016-09-20 17:35:00,1,107,2016-09-20 17:35:00,2016-09-20,17,35,0,88,100,100,88,87,83,2.75,,
3,2016-09-20 17:55:00,1,100,2016-09-20 17:55:00,2016-09-20,17,55,0,88,100,100,88,87,83,3.75,,
3,2016-09-20 18:15:00,1,73,2016-09-20 18:15:00,2016-09-20,18,15,0,88,100,100,88,87,83,0.75,0.0,74.0
3,2016-09-20 18:35:00,1,89,2016-09-20 18:35:00,2016-09-20,18,35,0,88,100,100,88,87,83,1.75,0.0,74.0
3,2016-09-20 18:55:00,1,62,2016-09-20 18:55:00,2016-09-20,18,55,0,88,100,100,88,87,83,2.75,0.0,74.0
3,2016-09-20 19:15:00,1,54,2016-09-20 19:15:00,2016-09-20,19,15,0,88,100,100,88,87,83,0.75,,
3,2016-09-20 19:35:00,1,59,2016-09-20 19:35:00,2016-09-20,19,35,0,88,100,100,88,87,83,1.75,,
3,2016-09-20 19:55:00,1,57,2016-09-20 19:55:00,2016-09-20,19,55,0,88,100,100,88,87,83,2.75,,
3,2016-09-20 20:15:00,1,46,2016-09-20 20:15:00,2016-09-20,20,15,0,88,100,100,88,87,83,0.75,,
3,2016-09-20 20:35:00,1,45,2016-09-20 20:35:00,2016-09-20,20,35,0,88,100,100,88,87,83,1.75,,
3,2016-09-20 20:55:00,1,37,2016-09-20 20:55:00,2016-09-20,20,55,0,88,100,100,88,87,83,2.75,,
3,2016-09-20 21:15:00,1,46,2016-09-20 21:15:00,2016-09-20,21,15,0,88,100,100,88,87,83,0.75,0.0,80.0
3,2016-09-20 21:35:00,1,40,2016-09-20 21:35:00,2016-09-20,21,35,0,88,100,100,88,87,83,1.75,0.0,80.0
3,2016-09-20 21:55:00,1,21,2016-09-20 21:55:00,2016-09-20,21,55,0,88,100,100,88,87,83,2.75,0.0,80.0
3,2016-09-20 22:15:00,1,34,2016-09-20 22:15:00,2016-09-20,22,15,0,88,100,100,88,87,83,0.75,,
3,2016-09-20 22:35:00,1,29,2016-09-20 22:35:00,2016-09-20,22,35,0,88,100,100,88,87,83,1.75,,
3,2016-09-20 22:55:00,1,17,2016-09-20 22:55:00,2016-09-20,22,55,0,88,100,100,88,87,83,2.75,,
3,2016-09-20 23:15:00,1,23,2016-09-20 23:15:00,2016-09-20,23,15,0,88,100,100,88,87,83,0.75,,
3,2016-09-20 23:35:00,1,13,2016-09-20 23:35:00,2016-09-20,23,35,0,88,100,100,88,87,83,1.75,,
3,2016-09-20 23:55:00,1,97,2016-09-20 23:55:00,2016-09-20,23,55,0,88,100,100,88,87,83,2.75,,
3,2016-09-21 00:15:00,1,118,2016-09-21 00:15:00,2016-09-21,0,15,1,118,66,21,5,8,6,0.75,0.0,69.0
3,2016-09-21 00:35:00,1,66,2016-09-21 00:35:00,2016-09-21,0,35,1,118,66,21,5,8,6,1.75,0.0,69.0
3,2016-09-21 00:55:00,1,21,2016-09-21 00:55:00,2016-09-21,0,55,1,118,66,21,5,8,6,2.75,0.0,69.0
3,2016-09-21 01:15:00,1,5,2016-09-21 01:15:00,2016-09-21,1,15,1,118,66,21,5,8,6,0.75,,
3,2016-09-21 01:35:00,1,8,2016-09-21 01:35:00,2016-09-21,1,35,1,118,66,21,5,8,6,1.75,,
3,2016-09-21 01:55:00,1,6,2016-09-21 01:55:00,2016-09-21,1,55,1,118,66,21,5,8,6,2.75,,
3,2016-09-21 02:15:00,1,5,2016-09-21 02:15:00,2016-09-21,2,15,1,118,66,21,5,8,6,0.75,,
3,2016-09-21 02:35:00,1,6,2016-09-21 02:35:00,2016-09-21,2,35,1,118,66,21,5,8,6,1.75,,
3,2016-09-21 02:55:00,1,3,2016-09-21 02:55:00,2016-09-21,2,55,1,118,66,21,5,8,6,2.75,,
3,2016-09-21 03:15:00,1,4,2016-09-21 03:15:00,2016-09-21,3,15,1,118,66,21,5,8,6,0.75,0.0,59.0
3,2016-09-21 03:35:00,1,3,2016-09-21 03:35:00,2016-09-21,3,35,1,118,66,21,5,8,6,1.75,0.0,59.0
3,2016-09-21 03:55:00,1,6,2016-09-21 03:55:00,2016-09-21,3,55,1,118,66,21,5,8,6,2.75,0.0,59.0
3,2016-09-21 04:15:00,1,3,2016-09-21 04:15:00,2016-09-21,4,15,1,118,66,21,5,8,6,0.75,,
3,2016-09-21 04:35:00,1,5,2016-09-21 04:35:00,2016-09-21,4,35,1,118,66,21,5,8,6,1.75,,
3,2016-09-21 04:55:00,1,4,2016-09-21 04:55:00,2016-09-21,4,55,1,118,66,21,5,8,6,2.75,,
3,2016-09-21 05:15:00,1,8,2016-09-21 05:15:00,2016-09-21,5,15,1,118,66,21,5,8,6,0.75,,
3,2016-09-21 05:35:00,1,13,2016-09-21 05:35:00,2016-09-21,5,35,1,118,66,21,5,8,6,1.75,,
3,2016-09-21 05:55:00,1,18,2016-09-21 05:55:00,2016-09-21,5,55,1,118,66,21,5,8,6,2.75,,
3,2016-09-21 06:15:00,1,35,2016-09-21 06:15:00,2016-09-21,6,15,1,118,66,21,5,8,6,0.75,0.0,56.0
3,2016-09-21 06:35:00,1,40,2016-09-21 06:35:00,2016-09-21,6,35,1,118,66,21,5,8,6,1.75,0.0,56.0
3,2016-09-21 06:55:00,1,56,2016-09-21 06:55:00,2016-09-21,6,55,1,118,66,21,5,8,6,2.75,0.0,56.0
3,2016-09-21 07:15:00,1,89,2016-09-21 07:15:00,2016-09-21,7,15,1,118,66,21,5,8,6,0.75,,
3,2016-09-21 07:35:00,1,82,2016-09-21 07:35:00,2016-09-21,7,35,1,118,66,21,5,8,6,1.75,,
3,2016-09-21 07:55:00,1,126,2016-09-21 07:55:00,2016-09-21,7,55,1,118,66,21,5,8,6,2.75,,
3,2016-09-21 08:15:00,1,117,2016-09-21 08:15:00,2016-09-21,8,15,1,118,66,21,5,8,6,1.75,,
3,2016-09-21 08:35:00,1,141,2016-09-21 08:35:00,2016-09-21,8,35,1,118,66,21,5,8,6,2.75,,
3,2016-09-21 08:55:00,1,144,2016-09-21 08:55:00,2016-09-21,8,55,1,118,66,21,5,8,6,3.75,,
3,2016-09-21 09:15:00,1,91,2016-09-21 09:15:00,2016-09-21,9,15,1,118,66,21,5,8,6,0.75,0.0,67.0
3,2016-09-21 09:35:00,1,80,2016-09-21 09:35:00,2016-09-21,9,35,1,118,66,21,5,8,6,1.75,0.0,67.0
3,2016-09-21 09:55:00,1,70,2016-09-21 09:55:00,2016-09-21,9,55,1,118,66,21,5,8,6,2.75,0.0,67.0
3,2016-09-21 10:15:00,1,81,2016-09-21 10:15:00,2016-09-21,10,15,1,118,66,21,5,8,6,0.75,,
3,2016-09-21 10:35:00,1,89,2016-09-21 10:35:00,2016-09-21,10,35,1,118,66,21,5,8,6,1.75,,
3,2016-09-21 10:55:00,1,69,2016-09-21 10:55:00,2016-09-21,10,55,1,118,66,21,5,8,6,2.75,,
3,2016-09-21 11:15:00,1,75,2016-09-21 11:15:00,2016-09-21,11,15,1,118,66,21,5,8,6,0.75,,
3,2016-09-21 11:35:00,1,80,2016-09-21 11:35:00,2016-09-21,11,35,1,118,66,21,5,8,6,1.75,,
3,2016-09-21 11:55:00,1,86,2016-09-21 11:55:00,2016-09-21,11,55,1,118,66,21,5,8,6,2.75,,
3,2016-09-21 12:15:00,1,81,2016-09-21 12:15:00,2016-09-21,12,15,1,118,66,21,5,8,6,0.75,0.5,91.0
3,2016-09-21 12:35:00,1,92,2016-09-21 12:35:00,2016-09-21,12,35,1,118,66,21,5,8,6,1.75,0.5,91.0
3,2016-09-21 12:55:00,1,111,2016-09-21 12:55:00,2016-09-21,12,55,1,118,66,21,5,8,6,2.75,0.5,91.0
3,2016-09-21 13:15:00,1,109,2016-09-21 13:15:00,2016-09-21,13,15,0,109,94,83,89,111,85,0.75,,
3,2016-09-21 13:35:00,1,94,2016-09-21 13:35:00,2016-09-21,13,35,0,109,94,83,89,111,85,1.75,,
3,2016-09-21 13:55:00,1,83,2016-09-21 13:55:00,2016-09-21,13,55,0,109,94,83,89,111,85,2.75,,
3,2016-09-21 14:15:00,1,89,2016-09-21 14:15:00,2016-09-21,14,15,0,109,94,83,89,111,85,0.75,,
3,2016-09-21 14:35:00,1,111,2016-09-21 14:35:00,2016-09-21,14,35,0,109,94,83,89,111,85,1.75,,
3,2016-09-21 14:55:00,1,85,2016-09-21 14:55:00,2016-09-21,14,55,0,109,94,83,89,111,85,2.75,,
3,2016-09-21 15:15:00,1,106,2016-09-21 15:15:00,2016-09-21,15,15,0,109,94,83,89,111,85,0.75,0.0,93.0
3,2016-09-21 15:35:00,1,99,2016-09-21 15:35:00,2016-09-21,15,35,0,109,94,83,89,111,85,1.75,0.0,93.0
3,2016-09-21 15:55:00,1,97,2016-09-21 15:55:00,2016-09-21,15,55,0,109,94,83,89,111,85,2.75,0.0,93.0
3,2016-09-21 16:15:00,1,91,2016-09-21 16:15:00,2016-09-21,16,15,0,109,94,83,89,111,85,0.75,,
3,2016-09-21 16:35:00,1,86,2016-09-21 16:35:00,2016-09-21,16,35,0,109,94,83,89,111,85,1.75,,
3,2016-09-21 16:55:00,1,89,2016-09-21 16:55:00,2016-09-21,16,55,0,109,94,83,89,111,85,2.75,,
3,2016-09-21 17:15:00,1,93,2016-09-21 17:15:00,2016-09-21,17,15,0,109,94,83,89,111,85,1.75,,
3,2016-09-21 17:35:00,1,94,2016-09-21 17:35:00,2016-09-21,17,35,0,109,94,83,89,111,85,2.75,,
3,2016-09-21 17:55:00,1,79,2016-09-21 17:55:00,2016-09-21,17,55,0,109,94,83,89,111,85,3.75,,
3,2016-09-21 18:15:00,1,66,2016-09-21 18:15:00,2016-09-21,18,15,0,109,94,83,89,111,85,0.75,0.0,94.0
3,2016-09-21 18:35:00,1,62,2016-09-21 18:35:00,2016-09-21,18,35,0,109,94,83,89,111,85,1.75,0.0,94.0
3,2016-09-21 18:55:00,1,70,2016-09-21 18:55:00,2016-09-21,18,55,0,109,94,83,89,111,85,2.75,0.0,94.0
3,2016-09-21 19:15:00,1,46,2016-09-21 19:15:00,2016-09-21,19,15,0,109,94,83,89,111,85,0.75,,
3,2016-09-21 19:35:00,1,55,2016-09-21 19:35:00,2016-09-21,19,35,0,109,94,83,89,111,85,1.75,,
3,2016-09-21 19:55:00,1,48,2016-09-21 19:55:00,2016-09-21,19,55,0,109,94,83,89,111,85,2.75,,
3,2016-09-21 20:15:00,1,35,2016-09-21 20:15:00,2016-09-21,20,15,0,109,94,83,89,111,85,0.75,,
3,2016-09-21 20:35:00,1,38,2016-09-21 20:35:00,2016-09-21,20,35,0,109,94,83,89,111,85,1.75,,
3,2016-09-21 20:55:00,1,33,2016-09-21 20:55:00,2016-09-21,20,55,0,109,94,83,89,111,85,2.75,,
3,2016-09-21 21:15:00,1,49,2016-09-21 21:15:00,2016-09-21,21,15,0,109,94,83,89,111,85,0.75,0.0,96.0
3,2016-09-21 21:35:00,1,39,2016-09-21 21:35:00,2016-09-21,21,35,0,109,94,83,89,111,85,1.75,0.0,96.0
3,2016-09-21 21:55:00,1,19,2016-09-21 21:55:00,2016-09-21,21,55,0,109,94,83,89,111,85,2.75,0.0,96.0
3,2016-09-21 22:15:00,1,12,2016-09-21 22:15:00,2016-09-21,22,15,0,109,94,83,89,111,85,0.75,,
3,2016-09-21 22:35:00,1,21,2016-09-21 22:35:00,2016-09-21,22,35,0,109,94,83,89,111,85,1.75,,
3,2016-09-21 22:55:00,1,22,2016-09-21 22:55:00,2016-09-21,22,55,0,109,94,83,89,111,85,2.75,,
3,2016-09-21 23:15:00,1,20,2016-09-21 23:15:00,2016-09-21,23,15,0,109,94,83,89,111,85,0.75,,
3,2016-09-21 23:35:00,1,10,2016-09-21 23:35:00,2016-09-21,23,35,0,109,94,83,89,111,85,1.75,,
3,2016-09-21 23:55:00,1,129,2016-09-21 23:55:00,2016-09-21,23,55,0,109,94,83,89,111,85,2.75,,
3,2016-09-22 00:15:00,1,92,2016-09-22 00:15:00,2016-09-22,0,15,1,92,87,21,8,5,3,0.75,0.0,91.0
3,2016-09-22 00:35:00,1,87,2016-09-22 00:35:00,2016-09-22,0,35,1,92,87,21,8,5,3,1.75,0.0,91.0
3,2016-09-22 00:55:00,1,21,2016-09-22 00:55:00,2016-09-22,0,55,1,92,87,21,8,5,3,2.75,0.0,91.0
3,2016-09-22 01:15:00,1,8,2016-09-22 01:15:00,2016-09-22,1,15,1,92,87,21,8,5,3,0.75,,
3,2016-09-22 01:35:00,1,5,2016-09-22 01:35:00,2016-09-22,1,35,1,92,87,21,8,5,3,1.75,,
3,2016-09-22 01:55:00,1,3,2016-09-22 01:55:00,2016-09-22,1,55,1,92,87,21,8,5,3,2.75,,
3,2016-09-22 02:15:00,1,6,2016-09-22 02:15:00,2016-09-22,2,15,1,92,87,21,8,5,3,0.75,,
3,2016-09-22 02:35:00,1,6,2016-09-22 02:35:00,2016-09-22,2,35,1,92,87,21,8,5,3,1.75,,
3,2016-09-22 02:55:00,1,6,2016-09-22 02:55:00,2016-09-22,2,55,1,92,87,21,8,5,3,2.75,,
3,2016-09-22 03:15:00,1,3,2016-09-22 03:15:00,2016-09-22,3,15,1,92,87,21,8,5,3,0.75,0.0,62.0
3,2016-09-22 03:35:00,1,1,2016-09-22 03:35:00,2016-09-22,3,35,1,92,87,21,8,5,3,1.75,0.0,62.0
3,2016-09-22 03:55:00,1,7,2016-09-22 03:55:00,2016-09-22,3,55,1,92,87,21,8,5,3,2.75,0.0,62.0
3,2016-09-22 04:15:00,1,5,2016-09-22 04:15:00,2016-09-22,4,15,1,92,87,21,8,5,3,0.75,,
3,2016-09-22 04:35:00,1,8,2016-09-22 04:35:00,2016-09-22,4,35,1,92,87,21,8,5,3,1.75,,
3,2016-09-22 04:55:00,1,10,2016-09-22 04:55:00,2016-09-22,4,55,1,92,87,21,8,5,3,2.75,,
3,2016-09-22 05:15:00,1,13,2016-09-22 05:15:00,2016-09-22,5,15,1,92,87,21,8,5,3,0.75,,
3,2016-09-22 05:35:00,1,7,2016-09-22 05:35:00,2016-09-22,5,35,1,92,87,21,8,5,3,1.75,,
3,2016-09-22 05:55:00,1,27,2016-09-22 05:55:00,2016-09-22,5,55,1,92,87,21,8,5,3,2.75,,
3,2016-09-22 06:15:00,1,33,2016-09-22 06:15:00,2016-09-22,6,15,1,92,87,21,8,5,3,0.75,0.0,54.0
3,2016-09-22 06:35:00,1,47,2016-09-22 06:35:00,2016-09-22,6,35,1,92,87,21,8,5,3,1.75,0.0,54.0
3,2016-09-22 06:55:00,1,58,2016-09-22 06:55:00,2016-09-22,6,55,1,92,87,21,8,5,3,2.75,0.0,54.0
3,2016-09-22 07:15:00,1,87,2016-09-22 07:15:00,2016-09-22,7,15,1,92,87,21,8,5,3,0.75,,
3,2016-09-22 07:35:00,1,92,2016-09-22 07:35:00,2016-09-22,7,35,1,92,87,21,8,5,3,1.75,,
3,2016-09-22 07:55:00,1,113,2016-09-22 07:55:00,2016-09-22,7,55,1,92,87,21,8,5,3,2.75,,
3,2016-09-22 08:15:00,1,124,2016-09-22 08:15:00,2016-09-22,8,15,1,92,87,21,8,5,3,1.75,,
3,2016-09-22 08:35:00,1,138,2016-09-22 08:35:00,2016-09-22,8,35,1,92,87,21,8,5,3,2.75,,
3,2016-09-22 08:55:00,1,122,2016-09-22 08:55:00,2016-09-22,8,55,1,92,87,21,8,5,3,3.75,,
3,2016-09-22 09:15:00,1,119,2016-09-22 09:15:00,2016-09-22,9,15,1,92,87,21,8,5,3,0.75,0.0,57.0
3,2016-09-22 09:35:00,1,86,2016-09-22 09:35:00,2016-09-22,9,35,1,92,87,21,8,5,3,1.75,0.0,57.0
3,2016-09-22 09:55:00,1,89,2016-09-22 09:55:00,2016-09-22,9,55,1,92,87,21,8,5,3,2.75,0.0,57.0
3,2016-09-22 10:15:00,1,86,2016-09-22 10:15:00,2016-09-22,10,15,1,92,87,21,8,5,3,0.75,,
3,2016-09-22 10:35:00,1,99,2016-09-22 10:35:00,2016-09-22,10,35,1,92,87,21,8,5,3,1.75,,
3,2016-09-22 10:55:00,1,72,2016-09-22 10:55:00,2016-09-22,10,55,1,92,87,21,8,5,3,2.75,,
3,2016-09-22 11:15:00,1,77,2016-09-22 11:15:00,2016-09-22,11,15,1,92,87,21,8,5,3,0.75,,
3,2016-09-22 11:35:00,1,58,2016-09-22 11:35:00,2016-09-22,11,35,1,92,87,21,8,5,3,1.75,,
3,2016-09-22 11:55:00,1,82,2016-09-22 11:55:00,2016-09-22,11,55,1,92,87,21,8,5,3,2.75,,
3,2016-09-22 12:15:00,1,111,2016-09-22 12:15:00,2016-09-22,12,15,1,92,87,21,8,5,3,0.75,0.0,72.0
3,2016-09-22 12:35:00,1,88,2016-09-22 12:35:00,2016-09-22,12,35,1,92,87,21,8,5,3,1.75,0.0,72.0
3,2016-09-22 12:55:00,1,84,2016-09-22 12:55:00,2016-09-22,12,55,1,92,87,21,8,5,3,2.75,0.0,72.0
3,2016-09-22 13:15:00,1,88,2016-09-22 13:15:00,2016-09-22,13,15,0,88,108,98,81,102,90,0.75,,
3,2016-09-22 13:35:00,1,108,2016-09-22 13:35:00,2016-09-22,13,35,0,88,108,98,81,102,90,1.75,,
3,2016-09-22 13:55:00,1,98,2016-09-22 13:55:00,2016-09-22,13,55,0,88,108,98,81,102,90,2.75,,
3,2016-09-22 14:15:00,1,81,2016-09-22 14:15:00,2016-09-22,14,15,0,88,108,98,81,102,90,0.75,,
3,2016-09-22 14:35:00,1,102,2016-09-22 14:35:00,2016-09-22,14,35,0,88,108,98,81,102,90,1.75,,
3,2016-09-22 14:55:00,1,90,2016-09-22 14:55:00,2016-09-22,14,55,0,88,108,98,81,102,90,2.75,,
3,2016-09-22 15:15:00,1,99,2016-09-22 15:15:00,2016-09-22,15,15,0,88,108,98,81,102,90,0.75,0.0,80.0
3,2016-09-22 15:35:00,1,84,2016-09-22 15:35:00,2016-09-22,15,35,0,88,108,98,81,102,90,1.75,0.0,80.0
3,2016-09-22 15:55:00,1,88,2016-09-22 15:55:00,2016-09-22,15,55,0,88,108,98,81,102,90,2.75,0.0,80.0
3,2016-09-22 16:15:00,1,91,2016-09-22 16:15:00,2016-09-22,16,15,0,88,108,98,81,102,90,0.75,,
3,2016-09-22 16:35:00,1,84,2016-09-22 16:35:00,2016-09-22,16,35,0,88,108,98,81,102,90,1.75,,
3,2016-09-22 16:55:00,1,74,2016-09-22 16:55:00,2016-09-22,16,55,0,88,108,98,81,102,90,2.75,,
3,2016-09-22 17:15:00,1,86,2016-09-22 17:15:00,2016-09-22,17,15,0,88,108,98,81,102,90,1.75,,
