tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
3,2016-10-19 16:40:00,0,95,2016-10-19 16:40:00,2016-10-19,16,40,0,104,87,122,101,102,112,2.0,,
3,2016-10-20 06:00:00,0,37,2016-10-20 06:00:00,2016-10-20,6,0,1,18,17,18,18,16,19,0.0,0.0,91.0
3,2016-10-20 06:20:00,0,44,2016-10-20 06:20:00,2016-10-20,6,20,1,18,17,18,18,16,19,1.0,0.0,91.0
3,2016-10-20 06:40:00,0,73,2016-10-20 06:40:00,2016-10-20,6,40,1,18,17,18,18,16,19,2.0,0.0,91.0
3,2016-10-20 07:00:00,0,114,2016-10-20 07:00:00,2016-10-20,7,0,1,18,17,18,18,16,19,0.0,,
3,2016-10-20 07:20:00,0,123,2016-10-20 07:20:00,2016-10-20,7,20,1,18,17,18,18,16,19,1.0,,
3,2016-10-20 07:40:00,0,120,2016-10-20 07:40:00,2016-10-20,7,40,1,18,17,18,18,16,19,2.0,,
3,2016-10-20 15:00:00,0,92,2016-10-20 15:00:00,2016-10-20,15,0,0,94,137,146,101,111,117,0.0,1.0,96.0
3,2016-10-20 15:20:00,0,107,2016-10-20 15:20:00,2016-10-20,15,20,0,94,137,146,101,111,117,1.0,1.0,96.0
3,2016-10-20 15:40:00,0,108,2016-10-20 15:40:00,2016-10-20,15,40,0,94,137,146,101,111,117,2.0,1.0,96.0
3,2016-10-20 16:00:00,0,121,2016-10-20 16:00:00,2016-10-20,16,0,0,94,137,146,101,111,117,0.0,,
3,2016-10-20 16:20:00,0,106,2016-10-20 16:20:00,2016-10-20,16,20,0,94,137,146,101,111,117,1.0,,
3,2016-10-20 16:40:00,0,147,2016-10-20 16:40:00,2016-10-20,16,40,0,94,137,146,101,111,117,2.0,,
3,2016-10-21 06:00:00,0,22,2016-10-21 06:00:00,2016-10-21,6,0,1,11,19,23,19,25,18,0.0,0.5,98.0
3,2016-10-21 06:20:00,0,49,2016-10-21 06:20:00,2016-10-21,6,20,1,11,19,23,19,25,18,1.0,0.5,98.0
3,2016-10-21 06:40:00,0,66,2016-10-21 06:40:00,2016-10-21,6,40,1,11,19,23,19,25,18,2.0,0.5,98.0
3,2016-10-21 07:00:00,0,116,2016-10-21 07:00:00,2016-10-21,7,0,1,11,19,23,19,25,18,0.0,,
3,2016-10-21 07:20:00,0,135,2016-10-21 07:20:00,2016-10-21,7,20,1,11,19,23,19,25,18,1.0,,
3,2016-10-21 07:40:00,0,155,2016-10-21 07:40:00,2016-10-21,7,40,1,11,19,23,19,25,18,2.0,,
3,2016-10-21 15:00:00,0,127,2016-10-21 15:00:00,2016-10-21,15,0,0,107,142,118,115,129,118,0.0,0.0,98.0
3,2016-10-21 15:20:00,0,168,2016-10-21 15:20:00,2016-10-21,15,20,0,107,142,118,115,129,118,1.0,0.0,98.0
3,2016-10-21 15:40:00,0,157,2016-10-21 15:40:00,2016-10-21,15,40,0,107,142,118,115,129,118,2.0,0.0,98.0
3,2016-10-21 16:00:00,0,155,2016-10-21 16:00:00,2016-10-21,16,0,0,107,142,118,115,129,118,0.0,,
3,2016-10-21 16:20:00,0,152,2016-10-21 16:20:00,2016-10-21,16,20,0,107,142,118,115,129,118,1.0,,
3,2016-10-21 16:40:00,0,165,2016-10-21 16:40:00,2016-10-21,16,40,0,107,142,118,115,129,118,2.0,,
3,2016-10-22 06:00:00,0,27,2016-10-22 06:00:00,2016-10-22,6,0,1,15,21,24,21,21,22,0.0,0.1,96.0
3,2016-10-22 06:20:00,0,37,2016-10-22 06:20:00,2016-10-22,6,20,1,15,21,24,21,21,22,1.0,0.1,96.0
3,2016-10-22 06:40:00,0,51,2016-10-22 06:40:00,2016-10-22,6,40,1,15,21,24,21,21,22,2.0,0.1,96.0
3,2016-10-22 07:00:00,0,76,2016-10-22 07:00:00,2016-10-22,7,0,1,15,21,24,21,21,22,0.0,,
3,2016-10-22 07:20:00,0,89,2016-10-22 07:20:00,2016-10-22,7,20,1,15,21,24,21,21,22,1.0,,
3,2016-10-22 07:40:00,0,77,2016-10-22 07:40:00,2016-10-22,7,40,1,15,21,24,21,21,22,2.0,,
3,2016-10-22 15:00:00,0,106,2016-10-22 15:00:00,2016-10-22,15,0,0,109,115,126,94,105,107,0.0,1.6,96.0
3,2016-10-22 15:20:00,0,99,2016-10-22 15:20:00,2016-10-22,15,20,0,109,115,126,94,105,107,1.0,1.6,96.0
3,2016-10-22 15:40:00,0,114,2016-10-22 15:40:00,2016-10-22,15,40,0,109,115,126,94,105,107,2.0,1.6,96.0
3,2016-10-22 16:00:00,0,115,2016-10-22 16:00:00,2016-10-22,16,0,0,109,115,126,94,105,107,0.0,,
3,2016-10-22 16:20:00,0,115,2016-10-22 16:20:00,2016-10-22,16,20,0,109,115,126,94,105,107,1.0,,
3,2016-10-22 16:40:00,0,101,2016-10-22 16:40:00,2016-10-22,16,40,0,109,115,126,94,105,107,2.0,,
3,2016-10-23 06:00:00,0,18,2016-10-23 06:00:00,2016-10-23,6,0,1,19,14,26,16,19,20,0.0,0.0,84.0
3,2016-10-23 06:20:00,0,29,2016-10-23 06:20:00,2016-10-23,6,20,1,19,14,26,16,19,20,1.0,0.0,84.0
3,2016-10-23 06:40:00,0,43,2016-10-23 06:40:00,2016-10-23,6,40,1,19,14,26,16,19,20,2.0,0.0,84.0
3,2016-10-23 07:00:00,0,51,2016-10-23 07:00:00,2016-10-23,7,0,1,19,14,26,16,19,20,0.0,,
3,2016-10-23 07:20:00,0,71,2016-10-23 07:20:00,2016-10-23,7,20,1,19,14,26,16,19,20,1.0,,
3,2016-10-23 07:40:00,0,66,2016-10-23 07:40:00,2016-10-23,7,40,1,19,14,26,16,19,20,2.0,,
3,2016-10-23 15:00:00,0,122,2016-10-23 15:00:00,2016-10-23,15,0,0,104,119,124,142,134,139,0.0,0.0,92.0
3,2016-10-23 15:20:00,0,109,2016-10-23 15:20:00,2016-10-23,15,20,0,104,119,124,142,134,139,1.0,0.0,92.0
3,2016-10-23 15:40:00,0,133,2016-10-23 15:40:00,2016-10-23,15,40,0,104,119,124,142,134,139,2.0,0.0,92.0
3,2016-10-23 16:00:00,0,122,2016-10-23 16:00:00,2016-10-23,16,0,0,104,119,124,142,134,139,0.0,,
3,2016-10-23 16:20:00,0,110,2016-10-23 16:20:00,2016-10-23,16,20,0,104,119,124,142,134,139,1.0,,
3,2016-10-23 16:40:00,0,122,2016-10-23 16:40:00,2016-10-23,16,40,0,104,119,124,142,134,139,2.0,,
3,2016-10-24 06:00:00,0,41,2016-10-24 06:00:00,2016-10-24,6,0,1,14,17,12,16,20,17,0.0,0.0,68.0
3,2016-10-24 06:20:00,0,53,2016-10-24 06:20:00,2016-10-24,6,20,1,14,17,12,16,20,17,1.0,0.0,68.0
3,2016-10-24 06:40:00,0,105,2016-10-24 06:40:00,2016-10-24,6,40,1,14,17,12,16,20,17,2.0,0.0,68.0
3,2016-10-24 07:00:00,0,150,2016-10-24 07:00:00,2016-10-24,7,0,1,14,17,12,16,20,17,0.0,,
3,2016-10-24 07:20:00,0,148,2016-10-24 07:20:00,2016-10-24,7,20,1,14,17,12,16,20,17,1.0,,
3,2016-10-24 07:40:00,0,171,2016-10-24 07:40:00,2016-10-24,7,40,1,14,17,12,16,20,17,2.0,,
3,2016-10-24 15:00:00,0,141,2016-10-24 15:00:00,2016-10-24,15,0,0,99,126,93,112,76,110,0.0,0.0,91.0
3,2016-10-24 15:20:00,0,105,2016-10-24 15:20:00,2016-10-24,15,20,0,99,126,93,112,76,110,1.0,0.0,91.0
3,2016-10-24 15:40:00,0,105,2016-10-24 15:40:00,2016-10-24,15,40,0,99,126,93,112,76,110,2.0,0.0,91.0
3,2016-10-24 16:00:00,0,115,2016-10-24 16:00:00,2016-10-24,16,0,0,99,126,93,112,76,110,0.0,,
3,2016-10-24 16:20:00,0,100,2016-10-24 16:20:00,2016-10-24,16,20,0,99,126,93,112,76,110,1.0,,
3,2016-10-24 16:40:00,0,130,2016-10-24 16:40:00,2016-10-24,16,40,0,99,126,93,112,76,110,2.0,,
3,2016-09-19 06:00:00,1,30,2016-09-19 06:00:00,2016-09-19,6,0,1,181,112,93,4,5,4,0.0,0.0,56.0
3,2016-09-19 06:20:00,1,38,2016-09-19 06:20:00,2016-09-19,6,20,1,181,112,93,4,5,4,1.0,0.0,56.0
3,2016-09-19 06:40:00,1,65,2016-09-19 06:40:00,2016-09-19,6,40,1,181,112,93,4,5,4,2.0,0.0,56.0
3,2016-09-19 07:00:00,1,67,2016-09-19 07:00:00,2016-09-19,7,0,1,181,112,93,4,5,4,0.0,,
3,2016-09-19 07:20:00,1,71,2016-09-19 07:20:00,2016-09-19,7,20,1,181,112,93,4,5,4,1.0,,
3,2016-09-19 07:40:00,1,103,2016-09-19 07:40:00,2016-09-19,7,40,1,181,112,93,4,5,4,2.0,,
3,2016-09-19 15:00:00,1,75,2016-09-19 15:00:00,2016-09-19,15,0,0,91,110,100,95,99,93,0.0,0.0,80.0
3,2016-09-19 15:20:00,1,95,2016-09-19 15:20:00,2016-09-19,15,20,0,91,110,100,95,99,93,1.0,0.0,80.0
3,2016-09-19 15:40:00,1,83,2016-09-19 15:40:00,2016-09-19,15,40,0,91,110,100,95,99,93,2.0,0.0,80.0
3,2016-09-19 16:00:00,1,101,2016-09-19 16:00:00,2016-09-19,16,0,0,91,110,100,95,99,93,0.0,,
3,2016-09-19 16:20:00,1,90,2016-09-19 16:20:00,2016-09-19,16,20,0,91,110,100,95,99,93,1.0,,
3,2016-09-19 16:40:00,1,115,2016-09-19 16:40:00,2016-09-19,16,40,0,91,110,100,95,99,93,2.0,,
3,2016-09-20 06:00:00,1,24,2016-09-20 06:00:00,2016-09-20,6,0,1,231,148,92,9,10,5,0.0,0.0,43.0
3,2016-09-20 06:20:00,1,43,2016-09-20 06:20:00,2016-09-20,6,20,1,231,148,92,9,10,5,1.0,0.0,43.0
3,2016-09-20 06:40:00,1,66,2016-09-20 06:40:00,2016-09-20,6,40,1,231,148,92,9,10,5,2.0,0.0,43.0
3,2016-09-20 07:00:00,1,83,2016-09-20 07:00:00,2016-09-20,7,0,1,231,148,92,9,10,5,0.0,,
3,2016-09-20 07:20:00,1,97,2016-09-20 07:20:00,2016-09-20,7,20,1,231,148,92,9,10,5,1.0,,
3,2016-09-20 07:40:00,1,122,2016-09-20 07:40:00,2016-09-20,7,40,1,231,148,92,9,10,5,2.0,,
3,2016-09-20 15:00:00,1,80,2016-09-20 15:00:00,2016-09-20,15,0,0,94,88,99,99,81,89,0.0,0.0,65.0
3,2016-09-20 15:20:00,1,73,2016-09-20 15:20:00,2016-09-20,15,20,0,94,88,99,99,81,89,1.0,0.0,65.0
3,2016-09-20 15:40:00,1,87,2016-09-20 15:40:00,2016-09-20,15,40,0,94,88,99,99,81,89,2.0,0.0,65.0
3,2016-09-20 16:00:00,1,85,2016-09-20 16:00:00,2016-09-20,16,0,0,94,88,99,99,81,89,0.0,,
3,2016-09-20 16:20:00,1,97,2016-09-20 16:20:00,2016-09-20,16,20,0,94,88,99,99,81,89,1.0,,
3,2016-09-20 16:40:00,1,96,2016-09-20 16:40:00,2016-09-20,16,40,0,94,88,99,99,81,89,2.0,,
3,2016-09-21 06:00:00,1,20,2016-09-21 06:00:00,2016-09-21,6,0,1,124,116,54,7,5,7,0.0,0.0,56.0
3,2016-09-21 06:20:00,1,42,2016-09-21 06:20:00,2016-09-21,6,20,1,124,116,54,7,5,7,1.0,0.0,56.0
3,2016-09-21 06:40:00,1,37,2016-09-21 06:40:00,2016-09-21,6,40,1,124,116,54,7,5,7,2.0,0.0,56.0
3,2016-09-21 07:00:00,1,66,2016-09-21 07:00:00,2016-09-21,7,0,1,124,116,54,7,5,7,0.0,,
3,2016-09-21 07:20:00,1,92,2016-09-21 07:20:00,2016-09-21,7,20,1,124,116,54,7,5,7,1.0,,
3,2016-09-21 07:40:00,1,89,2016-09-21 07:40:00,2016-09-21,7,40,1,124,116,54,7,5,7,2.0,,
3,2016-09-21 15:00:00,1,98,2016-09-21 15:00:00,2016-09-21,15,0,0,100,108,99,74,98,100,0.0,0.0,93.0
3,2016-09-21 15:20:00,1,108,2016-09-21 15:20:00,2016-09-21,15,20,0,100,108,99,74,98,100,1.0,0.0,93.0
3,2016-09-21 15:40:00,1,99,2016-09-21 15:40:00,2016-09-21,15,40,0,100,108,99,74,98,100,2.0,0.0,93.0
3,2016-09-21 16:00:00,1,87,2016-09-21 16:00:00,2016-09-21,16,0,0,100,108,99,74,98,100,0.0,,
3,2016-09-21 16:20:00,1,88,2016-09-21 16:20:00,2016-09-21,16,20,0,100,108,99,74,98,100,1.0,,
3,2016-09-21 16:40:00,1,100,2016-09-21 16:40:00,2016-09-21,16,40,0,100,108,99,74,98,100,2.0,,
3,2016-09-22 06:00:00,1,33,2016-09-22 06:00:00,2016-09-22,6,0,1,142,106,72,5,8,5,0.0,0.0,54.0
3,2016-09-22 06:20:00,1,37,2016-09-22 06:20:00,2016-09-22,6,20,1,142,106,72,5,8,5,1.0,0.0,54.0
3,2016-09-22 06:40:00,1,50,2016-09-22 06:40:00,2016-09-22,6,40,1,142,106,72,5,8,5,2.0,0.0,54.0
3,2016-09-22 07:00:00,1,63,2016-09-22 07:00:00,2016-09-22,7,0,1,142,106,72,5,8,5,0.0,,
3,2016-09-22 07:20:00,1,88,2016-09-22 07:20:00,2016-09-22,7,20,1,142,106,72,5,8,5,1.0,,
3,2016-09-22 07:40:00,1,93,2016-09-22 07:40:00,2016-09-22,7,40,1,142,106,72,5,8,5,2.0,,
3,2016-09-22 15:00:00,1,94,2016-09-22 15:00:00,2016-09-22,15,0,0,78,98,115,83,78,105,0.0,0.0,80.0
3,2016-09-22 15:20:00,1,101,2016-09-22 15:20:00,2016-09-22,15,20,0,78,98,115,83,78,105,1.0,0.0,80.0
3,2016-09-22 15:40:00,1,76,2016-09-22 15:40:00,2016-09-22,15,40,0,78,98,115,83,78,105,2.0,0.0,80.0
3,2016-09-22 16:00:00,1,89,2016-09-22 16:00:00,2016-09-22,16,0,0,78,98,115,83,78,105,0.0,,
3,2016-09-22 16:20:00,1,87,2016-09-22 16:20:00,2016-09-22,16,20,0,78,98,115,83,78,105,1.0,,
3,2016-09-22 16:40:00,1,86,2016-09-22 16:40:00,2016-09-22,16,40,0,78,98,115,83,78,105,2.0,,
3,2016-09-23 06:00:00,1,28,2016-09-23 06:00:00,2016-09-23,6,0,1,141,93,79,6,9,4,0.0,0.0,53.0
3,2016-09-23 06:20:00,1,41,2016-09-23 06:20:00,2016-09-23,6,20,1,141,93,79,6,9,4,1.0,0.0,53.0
3,2016-09-23 06:40:00,1,53,2016-09-23 06:40:00,2016-09-23,6,40,1,141,93,79,6,9,4,2.0,0.0,53.0
3,2016-09-23 07:00:00,1,66,2016-09-23 07:00:00,2016-09-23,7,0,1,141,93,79,6,9,4,0.0,,
3,2016-09-23 07:20:00,1,81,2016-09-23 07:20:00,2016-09-23,7,20,1,141,93,79,6,9,4,1.0,,
3,2016-09-23 07:40:00,1,105,2016-09-23 07:40:00,2016-09-23,7,40,1,141,93,79,6,9,4,2.0,,
3,2016-09-23 15:00:00,1,98,2016-09-23 15:00:00,2016-09-23,15,0,0,101,114,118,105,129,97,0.0,0.0,79.0
3,2016-09-23 15:20:00,1,120,2016-09-23 15:20:00,2016-09-23,15,20,0,101,114,118,105,129,97,1.0,0.0,79.0
3,2016-09-23 15:40:00,1,107,2016-09-23 15:40:00,2016-09-23,15,40,0,101,114,118,105,129,97,2.0,0.0,79.0
3,2016-09-23 16:00:00,1,102,2016-09-23 16:00:00,2016-09-23,16,0,0,101,114,118,105,129,97,0.0,,
3,2016-09-23 16:20:00,1,119,2016-09-23 16:20:00,2016-09-23,16,20,0,101,114,118,105,129,97,1.0,,
3,2016-09-23 16:40:00,1,137,2016-09-23 16:40:00,2016-09-23,16,40,0,101,114,118,105,129,97,2.0,,
3,2016-09-24 06:00:00,1,17,2016-09-24 06:00:00,2016-09-24,6,0,1,170,106,92,6,7,13,0.0,0.0,55.0
3,2016-09-24 06:20:00,1,44,2016-09-24 06:20:00,2016-09-24,6,20,1,170,106,92,6,7,13,1.0,0.0,55.0
3,2016-09-24 06:40:00,1,48,2016-09-24 06:40:00,2016-09-24,6,40,1,170,106,92,6,7,13,2.0,0.0,55.0
3,2016-09-24 07:00:00,1,73,2016-09-24 07:00:00,2016-09-24,7,0,1,170,106,92,6,7,13,0.0,,
3,2016-09-24 07:20:00,1,71,2016-09-24 07:20:00,2016-09-24,7,20,1,170,106,92,6,7,13,1.0,,
3,2016-09-24 07:40:00,1,95,2016-09-24 07:40:00,2016-09-24,7,40,1,170,106,92,6,7,13,2.0,,
3,2016-09-24 15:00:00,1,104,2016-09-24 15:00:00,2016-09-24,15,0,0,113,112,108,93,101,98,0.0,0.0,82.0
3,2016-09-24 15:20:00,1,134,2016-09-24 15:20:00,2016-09-24,15,20,0,113,112,108,93,101,98,1.0,0.0,82.0
3,2016-09-24 15:40:00,1,105,2016-09-24 15:40:00,2016-09-24,15,40,0,113,112,108,93,101,98,2.0,0.0,82.0
3,2016-09-24 16:00:00,1,109,2016-09-24 16:00:00,2016-09-24,16,0,0,113,112,108,93,101,98,0.0,,
3,2016-09-24 16:20:00,1,107,2016-09-24 16:20:00,2016-09-24,16,20,0,113,112,108,93,101,98,1.0,,
3,2016-09-24 16:40:00,1,114,2016-09-24 16:40:00,2016-09-24,16,40,0,113,112,108,93,101,98,2.0,,
3,2016-09-25 06:00:00,1,21,2016-09-25 06:00:00,2016-09-25,6,0,1,147,111,86,7,9,7,0.0,0.0,58.0
3,2016-09-25 06:20:00,1,28,2016-09-25 06:20:00,2016-09-25,6,20,1,147,111,86,7,9,7,1.0,0.0,58.0
3,2016-09-25 06:40:00,1,49,2016-09-25 06:40:00,2016-09-25,6,40,1,147,111,86,7,9,7,2.0,0.0,58.0
3,2016-09-25 07:00:00,1,50,2016-09-25 07:00:00,2016-09-25,7,0,1,147,111,86,7,9,7,0.0,,
3,2016-09-25 07:20:00,1,72,2016-09-25 07:20:00,2016-09-25,7,20,1,147,111,86,7,9,7,1.0,,
3,2016-09-25 07:40:00,1,112,2016-09-25 07:40:00,2016-09-25,7,40,1,147,111,86,7,9,7,2.0,,
3,2016-09-25 15:00:00,1,122,2016-09-25 15:00:00,2016-09-25,15,0,0,131,158,131,121,138,136,0.0,0.0,85.0
3,2016-09-25 15:20:00,1,119,2016-09-25 15:20:00,2016-09-25,15,20,0,131,158,131,121,138,136,1.0,0.0,85.0
3,2016-09-25 15:40:00,1,107,2016-09-25 15:40:00,2016-09-25,15,40,0,131,158,131,121,138,136,2.0,0.0,85.0
3,2016-09-25 16:00:00,1,109,2016-09-25 16:00:00,2016-09-25,16,0,0,131,158,131,121,138,136,0.0,,
3,2016-09-25 16:20:00,1,100,2016-09-25 16:20:00,2016-09-25,16,20,0,131,158,131,121,138,136,1.0,,
3,2016-09-25 16:40:00,1,101,2016-09-25 16:40:00,2016-09-25,16,40,0,131,158,131,121,138,136,2.0,,
3,2016-09-26 06:00:00,1,22,2016-09-26 06:00:00,2016-09-26,6,0,1,159,88,80,9,12,10,0.0,0.0,56.0
3,2016-09-26 06:20:00,1,49,2016-09-26 06:20:00,2016-09-26,6,20,1,159,88,80,9,12,10,1.0,0.0,56.0
3,2016-09-26 06:40:00,1,66,2016-09-26 06:40:00,2016-09-26,6,40,1,159,88,80,9,12,10,2.0,0.0,56.0
3,2016-09-26 07:00:00,1,83,2016-09-26 07:00:00,2016-09-26,7,0,1,159,88,80,9,12,10,0.0,,
3,2016-09-26 07:20:00,1,87,2016-09-26 07:20:00,2016-09-26,7,20,1,159,88,80,9,12,10,1.0,,
3,2016-09-26 07:40:00,1,137,2016-09-26 07:40:00,2016-09-26,7,40,1,159,88,80,9,12,10,2.0,,
3,2016-09-26 15:00:00,1,102,2016-09-26 15:00:00,2016-09-26,15,0,0,87,77,89,110,98,77,0.0,0.0,86.0
3,2016-09-26 15:20:00,1,77,2016-09-26 15:20:00,2016-09-26,15,20,0,87,77,89,110,98,77,1.0,0.0,86.0
3,2016-09-26 15:40:00,1,93,2016-09-26 15:40:00,2016-09-26,15,40,0,87,77,89,110,98,77,2.0,0.0,86.0
3,2016-09-26 16:00:00,1,82,2016-09-26 16:00:00,2016-09-26,16,0,0,87,77,89,110,98,77,0.0,,
3,2016-09-26 16:20:00,1,89,2016-09-26 16:20:00,2016-09-26,16,20,0,87,77,89,110,98,77,1.0,,
3,2016-09-26 16:40:00,1,78,2016-09-26 16:40:00,2016-09-26,16,40,0,87,77,89,110,98,77,2.0,,
3,2016-09-27 06:00:00,1,25,2016-09-27 06:00:00,2016-09-27,6,0,1,123,87,59,12,7,5,0.0,0.0,63.0
3,2016-09-27 06:20:00,1,42,2016-09-27 06:20:00,2016-09-27,6,20,1,123,87,59,12,7,5,1.0,0.0,63.0
3,2016-09-27 06:40:00,1,53,2016-09-27 06:40:00,2016-09-27,6,40,1,123,87,59,12,7,5,2.0,0.0,63.0
3,2016-09-27 07:00:00,1,71,2016-09-27 07:00:00,2016-09-27,7,0,1,123,87,59,12,7,5,0.0,,
3,2016-09-27 07:20:00,1,73,2016-09-27 07:20:00,2016-09-27,7,20,1,123,87,59,12,7,5,1.0,,
3,2016-09-27 07:40:00,1,97,2016-09-27 07:40:00,2016-09-27,7,40,1,123,87,59,12,7,5,2.0,,
3,2016-09-27 15:00:00,1,75,2016-09-27 15:00:00,2016-09-27,15,0,0,95,91,99,82,86,91,0.0,0.0,87.0
3,2016-09-27 15:20:00,1,106,2016-09-27 15:20:00,2016-09-27,15,20,0,95,91,99,82,86,91,1.0,0.0,87.0
3,2016-09-27 15:40:00,1,70,2016-09-27 15:40:00,2016-09-27,15,40,0,95,91,99,82,86,91,2.0,0.0,87.0
3,2016-09-27 16:00:00,1,72,2016-09-27 16:00:00,2016-09-27,16,0,0,95,91,99,82,86,91,0.0,,
3,2016-09-27 16:20:00,1,91,2016-09-27 16:20:00,2016-09-27,16,20,0,95,91,99,82,86,91,1.0,,
3,2016-09-27 16:40:00,1,84,2016-09-27 16:40:00,2016-09-27,16,40,0,95,91,99,82,86,91,2.0,,
3,2016-09-28 06:00:00,1,24,2016-09-28 06:00:00,2016-09-28,6,0,1,132,95,75,7,7,6,0.0,5.5,94.0
3,2016-09-28 06:20:00,1,36,2016-09-28 06:20:00,2016-09-28,6,20,1,132,95,75,7,7,6,1.0,5.5,94.0
3,2016-09-28 06:40:00,1,43,2016-09-28 06:40:00,2016-09-28,6,40,1,132,95,75,7,7,6,2.0,5.5,94.0
3,2016-09-28 07:00:00,1,75,2016-09-28 07:00:00,2016-09-28,7,0,1,132,95,75,7,7,6,0.0,,
3,2016-09-28 07:20:00,1,58,2016-09-28 07:20:00,2016-09-28,7,20,1,132,95,75,7,7,6,1.0,,
3,2016-09-28 07:40:00,1,83,2016-09-28 07:40:00,2016-09-28,7,40,1,132,95,75,7,7,6,2.0,,
3,2016-09-28 15:00:00,1,83,2016-09-28 15:00:00,2016-09-28,15,0,0,86,101,89,111,89,99,0.0,1.8,95.0
3,2016-09-28 15:20:00,1,86,2016-09-28 15:20:00,2016-09-28,15,20,0,86,101,89,111,89,99,1.0,1.8,95.0
3,2016-09-28 15:40:00,1,86,2016-09-28 15:40:00,2016-09-28,15,40,0,86,101,89,111,89,99,2.0,1.8,95.0
3,2016-09-28 16:00:00,1,81,2016-09-28 16:00:00,2016-09-28,16,0,0,86,101,89,111,89,99,0.0,,
3,2016-09-28 16:20:00,1,91,2016-09-28 16:20:00,2016-09-28,16,20,0,86,101,89,111,89,99,1.0,,
3,2016-09-28 16:40:00,1,88,2016-09-28 16:40:00,2016-09-28,16,40,0,86,101,89,111,89,99,2.0,,
3,2016-09-29 06:00:00,1,16,2016-09-29 06:00:00,2016-09-29,6,0,1,137,63,82,9,6,4,0.0,0.1,95.0
3,2016-09-29 06:20:00,1,25,2016-09-29 06:20:00,2016-09-29,6,20,1,137,63,82,9,6,4,1.0,0.1,95.0
3,2016-09-29 06:40:00,1,32,2016-09-29 06:40:00,2016-09-29,6,40,1,137,63,82,9,6,4,2.0,0.1,95.0
3,2016-09-29 07:00:00,1,48,2016-09-29 07:00:00,2016-09-29,7,0,1,137,63,82,9,6,4,0.0,,
3,2016-09-29 07:20:00,1,55,2016-09-29 07:20:00,2016-09-29,7,20,1,137,63,82,9,6,4,1.0,,
3,2016-09-29 07:40:00,1,60,2016-09-29 07:40:00,2016-09-29,7,40,1,137,63,82,9,6,4,2.0,,
3,2016-09-29 15:00:00,1,93,2016-09-29 15:00:00,2016-09-29,15,0,0,83,76,95,98,84,83,0.0,0.3,97.0
3,2016-09-29 15:20:00,1,86,2016-09-29 15:20:00,2016-09-29,15,20,0,83,76,95,98,84,83,1.0,0.3,97.0
3,2016-09-29 15:40:00,1,97,2016-09-29 15:40:00,2016-09-29,15,40,0,83,76,95,98,84,83,2.0,0.3,97.0
3,2016-09-29 16:00:00,1,94,2016-09-29 16:00:00,2016-09-29,16,0,0,83,76,95,98,84,83,0.0,,
3,2016-09-29 16:20:00,1,110,2016-09-29 16:20:00,2016-09-29,16,20,0,83,76,95,98,84,83,1.0,,
3,2016-09-29 16:40:00,1,86,2016-09-29 16:40:00,2016-09-29,16,40,0,83,76,95,98,84,83,2.0,,
3,2016-09-30 06:00:00,1,21,2016-09-30 06:00:00,2016-09-30,6,0,1,296,279,239,6,9,6,0.0,0.0,80.0
3,2016-09-30 06:20:00,1,44,2016-09-30 06:20:00,2016-09-30,6,20,1,296,279,239,6,9,6,1.0,0.0,80.0
3,2016-09-30 06:40:00,1,44,2016-09-30 06:40:00,2016-09-30,6,40,1,296,279,239,6,9,6,2.0,0.0,80.0
3,2016-09-30 07:00:00,1,68,2016-09-30 07:00:00,2016-09-30,7,0,1,296,279,239,6,9,6,0.0,,
3,2016-09-30 07:20:00,1,70,2016-09-30 07:20:00,2016-09-30,7,20,1,296,279,239,6,9,6,1.0,,
3,2016-09-30 07:40:00,1,84,2016-09-30 07:40:00,2016-09-30,7,40,1,296,279,239,6,9,6,2.0,,
3,2016-09-30 15:00:00,1,91,2016-09-30 15:00:00,2016-09-30,15,0,0,150,108,130,134,131,138,0.0,0.0,89.0
3,2016-09-30 15:20:00,1,119,2016-09-30 15:20:00,2016-09-30,15,20,0,150,108,130,134,131,138,1.0,0.0,89.0
3,2016-09-30 15:40:00,1,114,2016-09-30 15:40:00,2016-09-30,15,40,0,150,108,130,134,131,138,2.0,0.0,89.0
3,2016-09-30 16:00:00,1,88,2016-09-30 16:00:00,2016-09-30,16,0,0,150,108,130,134,131,138,0.0,,
3,2016-09-30 16:20:00,1,110,2016-09-30 16:20:00,2016-09-30,16,20,0,150,108,130,134,131,138,1.0,,
3,2016-09-30 16:40:00,1,106,2016-09-30 16:40:00,2016-09-30,16,40,0,150,108,130,134,131,138,2.0,,
3,2016-10-01 06:00:00,1,11,2016-10-01 06:00:00,2016-10-01,6,0,1,27,18,18,1,5,6,0.0,0.0,75.0
3,2016-10-01 06:20:00,1,19,2016-10-01 06:20:00,2016-10-01,6,20,1,27,18,18,1,5,6,1.0,0.0,75.0
3,2016-10-01 06:40:00,1,13,2016-10-01 06:40:00,2016-10-01,6,40,1,27,18,18,1,5,6,2.0,0.0,75.0
3,2016-10-01 07:00:00,1,15,2016-10-01 07:00:00,2016-10-01,7,0,1,27,18,18,1,5,6,0.0,,
3,2016-10-01 07:20:00,1,12,2016-10-01 07:20:00,2016-10-01,7,20,1,27,18,18,1,5,6,1.0,,
3,2016-10-01 07:40:00,1,25,2016-10-01 07:40:00,2016-10-01,7,40,1,27,18,18,1,5,6,2.0,,
