tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
3,2016-10-11 21:20:00,0,36,2016-10-11 21:20:00,2016-10-11,21,20,0,86,84,80,86,98,98,1.0,0.0,74.0
3,2016-10-11 21:40:00,0,36,2016-10-11 21:40:00,2016-10-11,21,40,0,86,84,80,86,98,98,2.0,0.0,74.0
3,2016-10-11 22:00:00,0,25,2016-10-11 22:00:00,2016-10-11,22,0,0,86,84,80,86,98,98,0.0,,
3,2016-10-11 22:20:00,0,20,2016-10-11 22:20:00,2016-10-11,22,20,0,86,84,80,86,98,98,1.0,,
3,2016-10-11 22:40:00,0,16,2016-10-11 22:40:00,2016-10-11,22,40,0,86,84,80,86,98,98,2.0,,
3,2016-10-11 23:00:00,0,13,2016-10-11 23:00:00,2016-10-11,23,0,0,86,84,80,86,98,98,0.0,,
3,2016-10-11 23:20:00,0,10,2016-10-11 23:20:00,2016-10-11,23,20,0,86,84,80,86,98,98,1.0,,
3,2016-10-11 23:40:00,0,15,2016-10-11 23:40:00,2016-10-11,23,40,0,86,84,80,86,98,98,2.0,,
3,2016-10-12 00:00:00,0,18,2016-10-12 00:00:00,2016-10-12,0,0,1,18,12,21,18,20,15,0.0,0.0,60.0
3,2016-10-12 00:20:00,0,12,2016-10-12 00:20:00,2016-10-12,0,20,1,18,12,21,18,20,15,1.0,0.0,60.0
3,2016-10-12 00:40:00,0,21,2016-10-12 00:40:00,2016-10-12,0,40,1,18,12,21,18,20,15,2.0,0.0,60.0
3,2016-10-12 01:00:00,0,18,2016-10-12 01:00:00,2016-10-12,1,0,1,18,12,21,18,20,15,0.0,,
3,2016-10-12 01:20:00,0,20,2016-10-12 01:20:00,2016-10-12,1,20,1,18,12,21,18,20,15,1.0,,
3,2016-10-12 01:40:00,0,15,2016-10-12 01:40:00,2016-10-12,1,40,1,18,12,21,18,20,15,2.0,,
3,2016-10-12 02:00:00,0,14,2016-10-12 02:00:00,2016-10-12,2,0,1,18,12,21,18,20,15,0.0,,
3,2016-10-12 02:20:00,0,15,2016-10-12 02:20:00,2016-10-12,2,20,1,18,12,21,18,20,15,1.0,,
3,2016-10-12 02:40:00,0,12,2016-10-12 02:40:00,2016-10-12,2,40,1,18,12,21,18,20,15,2.0,,
3,2016-10-12 03:00:00,0,8,2016-10-12 03:00:00,2016-10-12,3,0,1,18,12,21,18,20,15,0.0,0.0,68.0
3,2016-10-12 03:20:00,0,18,2016-10-12 03:20:00,2016-10-12,3,20,1,18,12,21,18,20,15,1.0,0.0,68.0
3,2016-10-12 03:40:00,0,10,2016-10-12 03:40:00,2016-10-12,3,40,1,18,12,21,18,20,15,2.0,0.0,68.0
3,2016-10-12 04:00:00,0,11,2016-10-12 04:00:00,2016-10-12,4,0,1,18,12,21,18,20,15,0.0,,
3,2016-10-12 04:20:00,0,11,2016-10-12 04:20:00,2016-10-12,4,20,1,18,12,21,18,20,15,1.0,,
3,2016-10-12 04:40:00,0,14,2016-10-12 04:40:00,2016-10-12,4,40,1,18,12,21,18,20,15,2.0,,
3,2016-10-12 05:00:00,0,21,2016-10-12 05:00:00,2016-10-12,5,0,1,18,12,21,18,20,15,0.0,,
3,2016-10-12 05:20:00,0,10,2016-10-12 05:20:00,2016-10-12,5,20,1,18,12,21,18,20,15,1.0,,
3,2016-10-12 05:40:00,0,27,2016-10-12 05:40:00,2016-10-12,5,40,1,18,12,21,18,20,15,2.0,,
3,2016-10-12 06:00:00,0,33,2016-10-12 06:00:00,2016-10-12,6,0,1,18,12,21,18,20,15,0.0,0.0,59.0
3,2016-10-12 06:20:00,0,50,2016-10-12 06:20:00,2016-10-12,6,20,1,18,12,21,18,20,15,1.0,0.0,59.0
3,2016-10-12 06:40:00,0,81,2016-10-12 06:40:00,2016-10-12,6,40,1,18,12,21,18,20,15,2.0,0.0,59.0
3,2016-10-12 07:00:00,0,101,2016-10-12 07:00:00,2016-10-12,7,0,1,18,12,21,18,20,15,0.0,,
3,2016-10-12 07:20:00,0,115,2016-10-12 07:20:00,2016-10-12,7,20,1,18,12,21,18,20,15,1.0,,
3,2016-10-12 07:40:00,0,153,2016-10-12 07:40:00,2016-10-12,7,40,1,18,12,21,18,20,15,2.0,,
3,2016-10-12 08:00:00,0,151,2016-10-12 08:00:00,2016-10-12,8,0,1,18,12,21,18,20,15,1.0,,
3,2016-10-12 08:20:00,0,146,2016-10-12 08:20:00,2016-10-12,8,20,1,18,12,21,18,20,15,2.0,,
3,2016-10-12 08:40:00,0,160,2016-10-12 08:40:00,2016-10-12,8,40,1,18,12,21,18,20,15,3.0,,
3,2016-10-12 09:00:00,0,146,2016-10-12 09:00:00,2016-10-12,9,0,1,18,12,21,18,20,15,0.0,0.0,57.0
3,2016-10-12 09:20:00,0,107,2016-10-12 09:20:00,2016-10-12,9,20,1,18,12,21,18,20,15,1.0,0.0,57.0
3,2016-10-12 09:40:00,0,112,2016-10-12 09:40:00,2016-10-12,9,40,1,18,12,21,18,20,15,2.0,0.0,57.0
3,2016-10-12 10:00:00,0,97,2016-10-12 10:00:00,2016-10-12,10,0,1,18,12,21,18,20,15,0.0,,
3,2016-10-12 10:20:00,0,114,2016-10-12 10:20:00,2016-10-12,10,20,1,18,12,21,18,20,15,1.0,,
3,2016-10-12 10:40:00,0,98,2016-10-12 10:40:00,2016-10-12,10,40,1,18,12,21,18,20,15,2.0,,
3,2016-10-12 11:00:00,0,84,2016-10-12 11:00:00,2016-10-12,11,0,1,18,12,21,18,20,15,0.0,,
3,2016-10-12 11:20:00,0,90,2016-10-12 11:20:00,2016-10-12,11,20,1,18,12,21,18,20,15,1.0,,
3,2016-10-12 11:40:00,0,102,2016-10-12 11:40:00,2016-10-12,11,40,1,18,12,21,18,20,15,2.0,,
3,2016-10-12 12:00:00,0,83,2016-10-12 12:00:00,2016-10-12,12,0,1,18,12,21,18,20,15,0.0,0.0,63.0
3,2016-10-12 12:20:00,0,83,2016-10-12 12:20:00,2016-10-12,12,20,1,18,12,21,18,20,15,1.0,0.0,63.0
3,2016-10-12 12:40:00,0,101,2016-10-12 12:40:00,2016-10-12,12,40,1,18,12,21,18,20,15,2.0,0.0,63.0
3,2016-10-12 13:00:00,0,109,2016-10-12 13:00:00,2016-10-12,13,0,0,109,103,104,92,132,101,0.0,,
3,2016-10-12 13:20:00,0,103,2016-10-12 13:20:00,2016-10-12,13,20,0,109,103,104,92,132,101,1.0,,
3,2016-10-12 13:40:00,0,104,2016-10-12 13:40:00,2016-10-12,13,40,0,109,103,104,92,132,101,2.0,,
3,2016-10-12 14:00:00,0,92,2016-10-12 14:00:00,2016-10-12,14,0,0,109,103,104,92,132,101,0.0,,
3,2016-10-12 14:20:00,0,132,2016-10-12 14:20:00,2016-10-12,14,20,0,109,103,104,92,132,101,1.0,,
3,2016-10-12 14:40:00,0,101,2016-10-12 14:40:00,2016-10-12,14,40,0,109,103,104,92,132,101,2.0,,
3,2016-10-12 15:00:00,0,107,2016-10-12 15:00:00,2016-10-12,15,0,0,109,103,104,92,132,101,0.0,0.0,78.0
3,2016-10-12 15:20:00,0,110,2016-10-12 15:20:00,2016-10-12,15,20,0,109,103,104,92,132,101,1.0,0.0,78.0
3,2016-10-12 15:40:00,0,110,2016-10-12 15:40:00,2016-10-12,15,40,0,109,103,104,92,132,101,2.0,0.0,78.0
3,2016-10-12 16:00:00,0,111,2016-10-12 16:00:00,2016-10-12,16,0,0,109,103,104,92,132,101,0.0,,
3,2016-10-12 16:20:00,0,104,2016-10-12 16:20:00,2016-10-12,16,20,0,109,103,104,92,132,101,1.0,,
3,2016-10-12 16:40:00,0,114,2016-10-12 16:40:00,2016-10-12,16,40,0,109,103,104,92,132,101,2.0,,
3,2016-10-12 17:00:00,0,111,2016-10-12 17:00:00,2016-10-12,17,0,0,109,103,104,92,132,101,1.0,,
3,2016-10-12 17:20:00,0,139,2016-10-12 17:20:00,2016-10-12,17,20,0,109,103,104,92,132,101,2.0,,
3,2016-10-12 17:40:00,0,99,2016-10-12 17:40:00,2016-10-12,17,40,0,109,103,104,92,132,101,3.0,,
3,2016-10-12 18:00:00,0,89,2016-10-12 18:00:00,2016-10-12,18,0,0,109,103,104,92,132,101,0.0,0.0,83.0
3,2016-10-12 18:20:00,0,91,2016-10-12 18:20:00,2016-10-12,18,20,0,109,103,104,92,132,101,1.0,0.0,83.0
3,2016-10-12 18:40:00,0,50,2016-10-12 18:40:00,2016-10-12,18,40,0,109,103,104,92,132,101,2.0,0.0,83.0
3,2016-10-12 19:00:00,0,49,2016-10-12 19:00:00,2016-10-12,19,0,0,109,103,104,92,132,101,0.0,,
3,2016-10-12 19:20:00,0,40,2016-10-12 19:20:00,2016-10-12,19,20,0,109,103,104,92,132,101,1.0,,
3,2016-10-12 19:40:00,0,60,2016-10-12 19:40:00,2016-10-12,19,40,0,109,103,104,92,132,101,2.0,,
3,2016-10-12 20:00:00,0,34,2016-10-12 20:00:00,2016-10-12,20,0,0,109,103,104,92,132,101,0.0,,
3,2016-10-12 20:20:00,0,30,2016-10-12 20:20:00,2016-10-12,20,20,0,109,103,104,92,132,101,1.0,,
3,2016-10-12 20:40:00,0,38,2016-10-12 20:40:00,2016-10-12,20,40,0,109,103,104,92,132,101,2.0,,
3,2016-10-12 21:00:00,0,41,2016-10-12 21:00:00,2016-10-12,21,0,0,109,103,104,92,132,101,0.0,0.0,79.0
3,2016-10-12 21:20:00,0,33,2016-10-12 21:20:00,2016-10-12,21,20,0,109,103,104,92,132,101,1.0,0.0,79.0
3,2016-10-12 21:40:00,0,24,2016-10-12 21:40:00,2016-10-12,21,40,0,109,103,104,92,132,101,2.0,0.0,79.0
3,2016-10-12 22:00:00,0,26,2016-10-12 22:00:00,2016-10-12,22,0,0,109,103,104,92,132,101,0.0,,
3,2016-10-12 22:20:00,0,22,2016-10-12 22:20:00,2016-10-12,22,20,0,109,103,104,92,132,101,1.0,,
3,2016-10-12 22:40:00,0,10,2016-10-12 22:40:00,2016-10-12,22,40,0,109,103,104,92,132,101,2.0,,
3,2016-10-12 23:00:00,0,11,2016-10-12 23:00:00,2016-10-12,23,0,0,109,103,104,92,132,101,0.0,,
3,2016-10-12 23:20:00,0,9,2016-10-12 23:20:00,2016-10-12,23,20,0,109,103,104,92,132,101,1.0,,
3,2016-10-12 23:40:00,0,13,2016-10-12 23:40:00,2016-10-12,23,40,0,109,103,104,92,132,101,2.0,,
3,2016-10-13 00:00:00,0,13,2016-10-13 00:00:00,2016-10-13,0,0,1,13,14,13,17,22,13,0.0,0.0,78.0
3,2016-10-13 00:20:00,0,14,2016-10-13 00:20:00,2016-10-13,0,20,1,13,14,13,17,22,13,1.0,0.0,78.0
3,2016-10-13 00:40:00,0,13,2016-10-13 00:40:00,2016-10-13,0,40,1,13,14,13,17,22,13,2.0,0.0,78.0
3,2016-10-13 01:00:00,0,17,2016-10-13 01:00:00,2016-10-13,1,0,1,13,14,13,17,22,13,0.0,,
3,2016-10-13 01:20:00,0,22,2016-10-13 01:20:00,2016-10-13,1,20,1,13,14,13,17,22,13,1.0,,
3,2016-10-13 01:40:00,0,13,2016-10-13 01:40:00,2016-10-13,1,40,1,13,14,13,17,22,13,2.0,,
3,2016-10-13 02:00:00,0,17,2016-10-13 02:00:00,2016-10-13,2,0,1,13,14,13,17,22,13,0.0,,
3,2016-10-13 02:20:00,0,11,2016-10-13 02:20:00,2016-10-13,2,20,1,13,14,13,17,22,13,1.0,,
3,2016-10-13 02:40:00,0,13,2016-10-13 02:40:00,2016-10-13,2,40,1,13,14,13,17,22,13,2.0,,
3,2016-10-13 03:00:00,0,11,2016-10-13 03:00:00,2016-10-13,3,0,1,13,14,13,17,22,13,0.0,0.0,64.0
3,2016-10-13 03:20:00,0,10,2016-10-13 03:20:00,2016-10-13,3,20,1,13,14,13,17,22,13,1.0,0.0,64.0
3,2016-10-13 03:40:00,0,13,2016-10-13 03:40:00,2016-10-13,3,40,1,13,14,13,17,22,13,2.0,0.0,64.0
3,2016-10-13 04:00:00,0,16,2016-10-13 04:00:00,2016-10-13,4,0,1,13,14,13,17,22,13,0.0,,
3,2016-10-13 04:20:00,0,10,2016-10-13 04:20:00,2016-10-13,4,20,1,13,14,13,17,22,13,1.0,,
3,2016-10-13 04:40:00,0,10,2016-10-13 04:40:00,2016-10-13,4,40,1,13,14,13,17,22,13,2.0,,
3,2016-10-13 05:00:00,0,12,2016-10-13 05:00:00,2016-10-13,5,0,1,13,14,13,17,22,13,0.0,,
3,2016-10-13 05:20:00,0,16,2016-10-13 05:20:00,2016-10-13,5,20,1,13,14,13,17,22,13,1.0,,
3,2016-10-13 05:40:00,0,20,2016-10-13 05:40:00,2016-10-13,5,40,1,13,14,13,17,22,13,2.0,,
3,2016-10-13 06:00:00,0,31,2016-10-13 06:00:00,2016-10-13,6,0,1,13,14,13,17,22,13,0.0,0.0,63.0
3,2016-10-13 06:20:00,0,38,2016-10-13 06:20:00,2016-10-13,6,20,1,13,14,13,17,22,13,1.0,0.0,63.0
3,2016-10-13 06:40:00,0,72,2016-10-13 06:40:00,2016-10-13,6,40,1,13,14,13,17,22,13,2.0,0.0,63.0
3,2016-10-13 07:00:00,0,110,2016-10-13 07:00:00,2016-10-13,7,0,1,13,14,13,17,22,13,0.0,,
3,2016-10-13 07:20:00,0,134,2016-10-13 07:20:00,2016-10-13,7,20,1,13,14,13,17,22,13,1.0,,
3,2016-10-13 07:40:00,0,145,2016-10-13 07:40:00,2016-10-13,7,40,1,13,14,13,17,22,13,2.0,,
3,2016-10-13 08:00:00,0,162,2016-10-13 08:00:00,2016-10-13,8,0,1,13,14,13,17,22,13,1.0,,
3,2016-10-13 08:20:00,0,157,2016-10-13 08:20:00,2016-10-13,8,20,1,13,14,13,17,22,13,2.0,,
3,2016-10-13 08:40:00,0,148,2016-10-13 08:40:00,2016-10-13,8,40,1,13,14,13,17,22,13,3.0,,
3,2016-10-13 09:00:00,0,148,2016-10-13 09:00:00,2016-10-13,9,0,1,13,14,13,17,22,13,0.0,0.0,61.0
3,2016-10-13 09:20:00,0,140,2016-10-13 09:20:00,2016-10-13,9,20,1,13,14,13,17,22,13,1.0,0.0,61.0
3,2016-10-13 09:40:00,0,131,2016-10-13 09:40:00,2016-10-13,9,40,1,13,14,13,17,22,13,2.0,0.0,61.0
3,2016-10-13 10:00:00,0,142,2016-10-13 10:00:00,2016-10-13,10,0,1,13,14,13,17,22,13,0.0,,
3,2016-10-13 10:20:00,0,116,2016-10-13 10:20:00,2016-10-13,10,20,1,13,14,13,17,22,13,1.0,,
3,2016-10-13 10:40:00,0,100,2016-10-13 10:40:00,2016-10-13,10,40,1,13,14,13,17,22,13,2.0,,
3,2016-10-13 11:00:00,0,99,2016-10-13 11:00:00,2016-10-13,11,0,1,13,14,13,17,22,13,0.0,,
3,2016-10-13 11:20:00,0,106,2016-10-13 11:20:00,2016-10-13,11,20,1,13,14,13,17,22,13,1.0,,
3,2016-10-13 11:40:00,0,91,2016-10-13 11:40:00,2016-10-13,11,40,1,13,14,13,17,22,13,2.0,,
3,2016-10-13 12:00:00,0,95,2016-10-13 12:00:00,2016-10-13,12,0,1,13,14,13,17,22,13,0.0,0.0,69.0
3,2016-10-13 12:20:00,0,107,2016-10-13 12:20:00,2016-10-13,12,20,1,13,14,13,17,22,13,1.0,0.0,69.0
3,2016-10-13 12:40:00,0,117,2016-10-13 12:40:00,2016-10-13,12,40,1,13,14,13,17,22,13,2.0,0.0,69.0
3,2016-10-13 13:00:00,0,127,2016-10-13 13:00:00,2016-10-13,13,0,0,127,126,103,110,138,96,0.0,,
3,2016-10-13 13:20:00,0,126,2016-10-13 13:20:00,2016-10-13,13,20,0,127,126,103,110,138,96,1.0,,
3,2016-10-13 13:40:00,0,103,2016-10-13 13:40:00,2016-10-13,13,40,0,127,126,103,110,138,96,2.0,,
3,2016-10-13 14:00:00,0,110,2016-10-13 14:00:00,2016-10-13,14,0,0,127,126,103,110,138,96,0.0,,
3,2016-10-13 14:20:00,0,138,2016-10-13 14:20:00,2016-10-13,14,20,0,127,126,103,110,138,96,1.0,,
3,2016-10-13 14:40:00,0,96,2016-10-13 14:40:00,2016-10-13,14,40,0,127,126,103,110,138,96,2.0,,
3,2016-10-13 15:00:00,0,97,2016-10-13 15:00:00,2016-10-13,15,0,0,127,126,103,110,138,96,0.0,0.0,71.0
3,2016-10-13 15:20:00,0,117,2016-10-13 15:20:00,2016-10-13,15,20,0,127,126,103,110,138,96,1.0,0.0,71.0
3,2016-10-13 15:40:00,0,134,2016-10-13 15:40:00,2016-10-13,15,40,0,127,126,103,110,138,96,2.0,0.0,71.0
3,2016-10-13 16:00:00,0,110,2016-10-13 16:00:00,2016-10-13,16,0,0,127,126,103,110,138,96,0.0,,
3,2016-10-13 16:20:00,0,122,2016-10-13 16:20:00,2016-10-13,16,20,0,127,126,103,110,138,96,1.0,,
3,2016-10-13 16:40:00,0,149,2016-10-13 16:40:00,2016-10-13,16,40,0,127,126,103,110,138,96,2.0,,
3,2016-10-13 17:00:00,0,114,2016-10-13 17:00:00,2016-10-13,17,0,0,127,126,103,110,138,96,1.0,,
3,2016-10-13 17:20:00,0,123,2016-10-13 17:20:00,2016-10-13,17,20,0,127,126,103,110,138,96,2.0,,
3,2016-10-13 17:40:00,0,113,2016-10-13 17:40:00,2016-10-13,17,40,0,127,126,103,110,138,96,3.0,,
3,2016-10-13 18:00:00,0,89,2016-10-13 18:00:00,2016-10-13,18,0,0,127,126,103,110,138,96,0.0,0.0,75.0
3,2016-10-13 18:20:00,0,70,2016-10-13 18:20:00,2016-10-13,18,20,0,127,126,103,110,138,96,1.0,0.0,75.0
3,2016-10-13 18:40:00,0,64,2016-10-13 18:40:00,2016-10-13,18,40,0,127,126,103,110,138,96,2.0,0.0,75.0
3,2016-10-13 19:00:00,0,49,2016-10-13 19:00:00,2016-10-13,19,0,0,127,126,103,110,138,96,0.0,,
3,2016-10-13 19:20:00,0,51,2016-10-13 19:20:00,2016-10-13,19,20,0,127,126,103,110,138,96,1.0,,
3,2016-10-13 19:40:00,0,51,2016-10-13 19:40:00,2016-10-13,19,40,0,127,126,103,110,138,96,2.0,,
3,2016-10-13 20:00:00,0,65,2016-10-13 20:00:00,2016-10-13,20,0,0,127,126,103,110,138,96,0.0,,
3,2016-10-13 20:20:00,0,47,2016-10-13 20:20:00,2016-10-13,20,20,0,127,126,103,110,138,96,1.0,,
3,2016-10-13 20:40:00,0,34,2016-10-13 20:40:00,2016-10-13,20,40,0,127,126,103,110,138,96,2.0,,
3,2016-10-13 21:00:00,0,37,2016-10-13 21:00:00,2016-10-13,21,0,0,127,126,103,110,138,96,0.0,0.3,89.0
3,2016-10-13 21:20:00,0,31,2016-10-13 21:20:00,2016-10-13,21,20,0,127,126,103,110,138,96,1.0,0.3,89.0
3,2016-10-13 21:40:00,0,27,2016-10-13 21:40:00,2016-10-13,21,40,0,127,126,103,110,138,96,2.0,0.3,89.0
3,2016-10-13 22:00:00,0,23,2016-10-13 22:00:00,2016-10-13,22,0,0,127,126,103,110,138,96,0.0,,
3,2016-10-13 22:20:00,0,22,2016-10-13 22:20:00,2016-10-13,22,20,0,127,126,103,110,138,96,1.0,,
3,2016-10-13 22:40:00,0,17,2016-10-13 22:40:00,2016-10-13,22,40,0,127,126,103,110,138,96,2.0,,
3,2016-10-13 23:00:00,0,4,2016-10-13 23:00:00,2016-10-13,23,0,0,127,126,103,110,138,96,0.0,,
3,2016-10-13 23:20:00,0,15,2016-10-13 23:20:00,2016-10-13,23,20,0,127,126,103,110,138,96,1.0,,
3,2016-10-13 23:40:00,0,16,2016-10-13 23:40:00,2016-10-13,23,40,0,127,126,103,110,138,96,2.0,,
3,2016-10-14 00:00:00,0,16,2016-10-14 00:00:00,2016-10-14,0,0,1,16,16,18,22,16,15,0.0,0.0,88.0
3,2016-10-14 00:20:00,0,16,2016-10-14 00:20:00,2016-10-14,0,20,1,16,16,18,22,16,15,1.0,0.0,88.0
3,2016-10-14 00:40:00,0,18,2016-10-14 00:40:00,2016-10-14,0,40,1,16,16,18,22,16,15,2.0,0.0,88.0
3,2016-10-14 01:00:00,0,22,2016-10-14 01:00:00,2016-10-14,1,0,1,16,16,18,22,16,15,0.0,,
3,2016-10-14 01:20:00,0,16,2016-10-14 01:20:00,2016-10-14,1,20,1,16,16,18,22,16,15,1.0,,
3,2016-10-14 01:40:00,0,15,2016-10-14 01:40:00,2016-10-14,1,40,1,16,16,18,22,16,15,2.0,,
3,2016-10-14 02:00:00,0,12,2016-10-14 02:00:00,2016-10-14,2,0,1,16,16,18,22,16,15,0.0,,
3,2016-10-14 02:20:00,0,14,2016-10-14 02:20:00,2016-10-14,2,20,1,16,16,18,22,16,15,1.0,,
3,2016-10-14 02:40:00,0,16,2016-10-14 02:40:00,2016-10-14,2,40,1,16,16,18,22,16,15,2.0,,
3,2016-10-14 03:00:00,0,13,2016-10-14 03:00:00,2016-10-14,3,0,1,16,16,18,22,16,15,0.0,0.0,82.0
3,2016-10-14 03:20:00,0,12,2016-10-14 03:20:00,2016-10-14,3,20,1,16,16,18,22,16,15,1.0,0.0,82.0
3,2016-10-14 03:40:00,0,7,2016-10-14 03:40:00,2016-10-14,3,40,1,16,16,18,22,16,15,2.0,0.0,82.0
3,2016-10-14 04:00:00,0,11,2016-10-14 04:00:00,2016-10-14,4,0,1,16,16,18,22,16,15,0.0,,
3,2016-10-14 04:20:00,0,13,2016-10-14 04:20:00,2016-10-14,4,20,1,16,16,18,22,16,15,1.0,,
3,2016-10-14 04:40:00,0,14,2016-10-14 04:40:00,2016-10-14,4,40,1,16,16,18,22,16,15,2.0,,
3,2016-10-14 05:00:00,0,15,2016-10-14 05:00:00,2016-10-14,5,0,1,16,16,18,22,16,15,0.0,,
3,2016-10-14 05:20:00,0,16,2016-10-14 05:20:00,2016-10-14,5,20,1,16,16,18,22,16,15,1.0,,
3,2016-10-14 05:40:00,0,18,2016-10-14 05:40:00,2016-10-14,5,40,1,16,16,18,22,16,15,2.0,,
3,2016-10-14 06:00:00,0,19,2016-10-14 06:00:00,2016-10-14,6,0,1,16,16,18,22,16,15,0.0,0.0,84.0
3,2016-10-14 06:20:00,0,38,2016-10-14 06:20:00,2016-10-14,6,20,1,16,16,18,22,16,15,1.0,0.0,84.0
3,2016-10-14 06:40:00,0,78,2016-10-14 06:40:00,2016-10-14,6,40,1,16,16,18,22,16,15,2.0,0.0,84.0
3,2016-10-14 07:00:00,0,93,2016-10-14 07:00:00,2016-10-14,7,0,1,16,16,18,22,16,15,0.0,,
3,2016-10-14 07:20:00,0,126,2016-10-14 07:20:00,2016-10-14,7,20,1,16,16,18,22,16,15,1.0,,
3,2016-10-14 07:40:00,0,152,2016-10-14 07:40:00,2016-10-14,7,40,1,16,16,18,22,16,15,2.0,,
3,2016-10-14 08:00:00,0,158,2016-10-14 08:00:00,2016-10-14,8,0,1,16,16,18,22,16,15,1.0,,
3,2016-10-14 08:20:00,0,180,2016-10-14 08:20:00,2016-10-14,8,20,1,16,16,18,22,16,15,2.0,,
3,2016-10-14 08:40:00,0,146,2016-10-14 08:40:00,2016-10-14,8,40,1,16,16,18,22,16,15,3.0,,
3,2016-10-14 09:00:00,0,161,2016-10-14 09:00:00,2016-10-14,9,0,1,16,16,18,22,16,15,0.0,0.0,81.0
3,2016-10-14 09:20:00,0,140,2016-10-14 09:20:00,2016-10-14,9,20,1,16,16,18,22,16,15,1.0,0.0,81.0
3,2016-10-14 09:40:00,0,129,2016-10-14 09:40:00,2016-10-14,9,40,1,16,16,18,22,16,15,2.0,0.0,81.0
3,2016-10-14 10:00:00,0,132,2016-10-14 10:00:00,2016-10-14,10,0,1,16,16,18,22,16,15,0.0,,
3,2016-10-14 10:20:00,0,140,2016-10-14 10:20:00,2016-10-14,10,20,1,16,16,18,22,16,15,1.0,,
3,2016-10-14 10:40:00,0,133,2016-10-14 10:40:00,2016-10-14,10,40,1,16,16,18,22,16,15,2.0,,
3,2016-10-14 11:00:00,0,124,2016-10-14 11:00:00,2016-10-14,11,0,1,16,16,18,22,16,15,0.0,,
3,2016-10-14 11:20:00,0,97,2016-10-14 11:20:00,2016-10-14,11,20,1,16,16,18,22,16,15,1.0,,
3,2016-10-14 11:40:00,0,93,2016-10-14 11:40:00,2016-10-14,11,40,1,16,16,18,22,16,15,2.0,,
3,2016-10-14 12:00:00,0,99,2016-10-14 12:00:00,2016-10-14,12,0,1,16,16,18,22,16,15,0.0,0.0,83.0
3,2016-10-14 12:20:00,0,95,2016-10-14 12:20:00,2016-10-14,12,20,1,16,16,18,22,16,15,1.0,0.0,83.0
3,2016-10-14 12:40:00,0,105,2016-10-14 12:40:00,2016-10-14,12,40,1,16,16,18,22,16,15,2.0,0.0,83.0
3,2016-10-14 13:00:00,0,124,2016-10-14 13:00:00,2016-10-14,13,0,0,124,108,111,121,94,130,0.0,,
3,2016-10-14 13:20:00,0,108,2016-10-14 13:20:00,2016-10-14,13,20,0,124,108,111,121,94,130,1.0,,
3,2016-10-14 13:40:00,0,111,2016-10-14 13:40:00,2016-10-14,13,40,0,124,108,111,121,94,130,2.0,,
3,2016-10-14 14:00:00,0,121,2016-10-14 14:00:00,2016-10-14,14,0,0,124,108,111,121,94,130,0.0,,
3,2016-10-14 14:20:00,0,94,2016-10-14 14:20:00,2016-10-14,14,20,0,124,108,111,121,94,130,1.0,,
3,2016-10-14 14:40:00,0,130,2016-10-14 14:40:00,2016-10-14,14,40,0,124,108,111,121,94,130,2.0,,
3,2016-10-14 15:00:00,0,140,2016-10-14 15:00:00,2016-10-14,15,0,0,124,108,111,121,94,130,0.0,0.0,87.0
3,2016-10-14 15:20:00,0,138,2016-10-14 15:20:00,2016-10-14,15,20,0,124,108,111,121,94,130,1.0,0.0,87.0
3,2016-10-14 15:40:00,0,137,2016-10-14 15:40:00,2016-10-14,15,40,0,124,108,111,121,94,130,2.0,0.0,87.0
3,2016-10-14 16:00:00,0,139,2016-10-14 16:00:00,2016-10-14,16,0,0,124,108,111,121,94,130,0.0,,
3,2016-10-14 16:20:00,0,135,2016-10-14 16:20:00,2016-10-14,16,20,0,124,108,111,121,94,130,1.0,,
3,2016-10-14 16:40:00,0,148,2016-10-14 16:40:00,2016-10-14,16,40,0,124,108,111,121,94,130,2.0,,
3,2016-10-14 17:00:00,0,146,2016-10-14 17:00:00,2016-10-14,17,0,0,124,108,111,121,94,130,1.0,,
3,2016-10-14 17:20:00,0,122,2016-10-14 17:20:00,2016-10-14,17,20,0,124,108,111,121,94,130,2.0,,
3,2016-10-14 17:40:00,0,112,2016-10-14 17:40:00,2016-10-14,17,40,0,124,108,111,121,94,130,3.0,,
3,2016-10-14 18:00:00,0,74,2016-10-14 18:00:00,2016-10-14,18,0,0,124,108,111,121,94,130,0.0,0.0,89.0
3,2016-10-14 18:20:00,0,68,2016-10-14 18:20:00,2016-10-14,18,20,0,124,108,111,121,94,130,1.0,0.0,89.0
3,2016-10-14 18:40:00,0,57,2016-10-14 18:40:00,2016-10-14,18,40,0,124,108,111,121,94,130,2.0,0.0,89.0
3,2016-10-14 19:00:00,0,65,2016-10-14 19:00:00,2016-10-14,19,0,0,124,108,111,121,94,130,0.0,,
3,2016-10-14 19:20:00,0,79,2016-10-14 19:20:00,2016-10-14,19,20,0,124,108,111,121,94,130,1.0,,
3,2016-10-14 19:40:00,0,57,2016-10-14 19:40:00,2016-10-14,19,40,0,124,108,111,121,94,130,2.0,,
3,2016-10-14 20:00:00,0,53,2016-10-14 20:00:00,2016-10-14,20,0,0,124,108,111,121,94,130,0.0,,
3,2016-10-14 20:20:00,0,47,2016-10-14 20:20:00,2016-10-14,20,20,0,124,108,111,121,94,130,1.0,,
