tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
3,2016-09-22 17:05:00,1,84,2016-09-22 17:05:00,2016-09-22,17,5,0,79,103,113,82,81,106,1.25,,
3,2016-09-22 17:25:00,1,80,2016-09-22 17:25:00,2016-09-22,17,25,0,79,103,113,82,81,106,2.25,,
3,2016-09-22 17:45:00,1,74,2016-09-22 17:45:00,2016-09-22,17,45,0,79,103,113,82,81,106,3.25,,
3,2016-09-22 18:05:00,1,48,2016-09-22 18:05:00,2016-09-22,18,5,0,79,103,113,82,81,106,0.25,0.0,84.0
3,2016-09-22 18:25:00,1,80,2016-09-22 18:25:00,2016-09-22,18,25,0,79,103,113,82,81,106,1.25,0.0,84.0
3,2016-09-22 18:45:00,1,72,2016-09-22 18:45:00,2016-09-22,18,45,0,79,103,113,82,81,106,2.25,0.0,84.0
3,2016-09-22 19:05:00,1,66,2016-09-22 19:05:00,2016-09-22,19,5,0,79,103,113,82,81,106,0.25,,
3,2016-09-22 19:25:00,1,63,2016-09-22 19:25:00,2016-09-22,19,25,0,79,103,113,82,81,106,1.25,,
3,2016-09-22 19:45:00,1,46,2016-09-22 19:45:00,2016-09-22,19,45,0,79,103,113,82,81,106,2.25,,
3,2016-09-22 20:05:00,1,44,2016-09-22 20:05:00,2016-09-22,20,5,0,79,103,113,82,81,106,0.25,,
3,2016-09-22 20:25:00,1,34,2016-09-22 20:25:00,2016-09-22,20,25,0,79,103,113,82,81,106,1.25,,
3,2016-09-22 20:45:00,1,41,2016-09-22 20:45:00,2016-09-22,20,45,0,79,103,113,82,81,106,2.25,,
3,2016-09-22 21:05:00,1,32,2016-09-22 21:05:00,2016-09-22,21,5,0,79,103,113,82,81,106,0.25,0.0,92.0
3,2016-09-22 21:25:00,1,43,2016-09-22 21:25:00,2016-09-22,21,25,0,79,103,113,82,81,106,1.25,0.0,92.0
3,2016-09-22 21:45:00,1,36,2016-09-22 21:45:00,2016-09-22,21,45,0,79,103,113,82,81,106,2.25,0.0,92.0
3,2016-09-22 22:05:00,1,24,2016-09-22 22:05:00,2016-09-22,22,5,0,79,103,113,82,81,106,0.25,,
3,2016-09-22 22:25:00,1,14,2016-09-22 22:25:00,2016-09-22,22,25,0,79,103,113,82,81,106,1.25,,
3,2016-09-22 22:45:00,1,20,2016-09-22 22:45:00,2016-09-22,22,45,0,79,103,113,82,81,106,2.25,,
3,2016-09-22 23:05:00,1,13,2016-09-22 23:05:00,2016-09-22,23,5,0,79,103,113,82,81,106,0.25,,
3,2016-09-22 23:25:00,1,15,2016-09-22 23:25:00,2016-09-22,23,25,0,79,103,113,82,81,106,1.25,,
3,2016-09-22 23:45:00,1,53,2016-09-22 23:45:00,2016-09-22,23,45,0,79,103,113,82,81,106,2.25,,
3,2016-09-23 00:05:00,1,118,2016-09-23 00:05:00,2016-09-23,0,5,1,118,90,58,8,6,6,0.25,0.0,84.0
3,2016-09-23 00:25:00,1,90,2016-09-23 00:25:00,2016-09-23,0,25,1,118,90,58,8,6,6,1.25,0.0,84.0
3,2016-09-23 00:45:00,1,58,2016-09-23 00:45:00,2016-09-23,0,45,1,118,90,58,8,6,6,2.25,0.0,84.0
3,2016-09-23 01:05:00,1,8,2016-09-23 01:05:00,2016-09-23,1,5,1,118,90,58,8,6,6,0.25,,
3,2016-09-23 01:25:00,1,6,2016-09-23 01:25:00,2016-09-23,1,25,1,118,90,58,8,6,6,1.25,,
3,2016-09-23 01:45:00,1,6,2016-09-23 01:45:00,2016-09-23,1,45,1,118,90,58,8,6,6,2.25,,
3,2016-09-23 02:05:00,1,7,2016-09-23 02:05:00,2016-09-23,2,5,1,118,90,58,8,6,6,0.25,,
3,2016-09-23 02:25:00,1,1,2016-09-23 02:25:00,2016-09-23,2,25,1,118,90,58,8,6,6,1.25,,
3,2016-09-23 02:45:00,1,5,2016-09-23 02:45:00,2016-09-23,2,45,1,118,90,58,8,6,6,2.25,,
3,2016-09-23 03:05:00,1,9,2016-09-23 03:05:00,2016-09-23,3,5,1,118,90,58,8,6,6,0.25,0.0,68.0
3,2016-09-23 03:25:00,1,8,2016-09-23 03:25:00,2016-09-23,3,25,1,118,90,58,8,6,6,1.25,0.0,68.0
3,2016-09-23 03:45:00,1,8,2016-09-23 03:45:00,2016-09-23,3,45,1,118,90,58,8,6,6,2.25,0.0,68.0
3,2016-09-23 04:05:00,1,3,2016-09-23 04:05:00,2016-09-23,4,5,1,118,90,58,8,6,6,0.25,,
3,2016-09-23 04:25:00,1,3,2016-09-23 04:25:00,2016-09-23,4,25,1,118,90,58,8,6,6,1.25,,
3,2016-09-23 04:45:00,1,5,2016-09-23 04:45:00,2016-09-23,4,45,1,118,90,58,8,6,6,2.25,,
3,2016-09-23 05:05:00,1,11,2016-09-23 05:05:00,2016-09-23,5,5,1,118,90,58,8,6,6,0.25,,
3,2016-09-23 05:25:00,1,11,2016-09-23 05:25:00,2016-09-23,5,25,1,118,90,58,8,6,6,1.25,,
3,2016-09-23 05:45:00,1,23,2016-09-23 05:45:00,2016-09-23,5,45,1,118,90,58,8,6,6,2.25,,
3,2016-09-23 06:05:00,1,34,2016-09-23 06:05:00,2016-09-23,6,5,1,118,90,58,8,6,6,0.25,0.0,53.0
3,2016-09-23 06:25:00,1,42,2016-09-23 06:25:00,2016-09-23,6,25,1,118,90,58,8,6,6,1.25,0.0,53.0
3,2016-09-23 06:45:00,1,56,2016-09-23 06:45:00,2016-09-23,6,45,1,118,90,58,8,6,6,2.25,0.0,53.0
3,2016-09-23 07:05:00,1,68,2016-09-23 07:05:00,2016-09-23,7,5,1,118,90,58,8,6,6,0.25,,
3,2016-09-23 07:25:00,1,96,2016-09-23 07:25:00,2016-09-23,7,25,1,118,90,58,8,6,6,1.25,,
3,2016-09-23 07:45:00,1,92,2016-09-23 07:45:00,2016-09-23,7,45,1,118,90,58,8,6,6,2.25,,
3,2016-09-23 08:05:00,1,132,2016-09-23 08:05:00,2016-09-23,8,5,1,118,90,58,8,6,6,1.25,,
3,2016-09-23 08:25:00,1,130,2016-09-23 08:25:00,2016-09-23,8,25,1,118,90,58,8,6,6,2.25,,
3,2016-09-23 08:45:00,1,157,2016-09-23 08:45:00,2016-09-23,8,45,1,118,90,58,8,6,6,3.25,,
3,2016-09-23 09:05:00,1,134,2016-09-23 09:05:00,2016-09-23,9,5,1,118,90,58,8,6,6,0.25,0.0,61.0
3,2016-09-23 09:25:00,1,130,2016-09-23 09:25:00,2016-09-23,9,25,1,118,90,58,8,6,6,1.25,0.0,61.0
3,2016-09-23 09:45:00,1,97,2016-09-23 09:45:00,2016-09-23,9,45,1,118,90,58,8,6,6,2.25,0.0,61.0
3,2016-09-23 10:05:00,1,81,2016-09-23 10:05:00,2016-09-23,10,5,1,118,90,58,8,6,6,0.25,,
3,2016-09-23 10:25:00,1,89,2016-09-23 10:25:00,2016-09-23,10,25,1,118,90,58,8,6,6,1.25,,
3,2016-09-23 10:45:00,1,81,2016-09-23 10:45:00,2016-09-23,10,45,1,118,90,58,8,6,6,2.25,,
3,2016-09-23 11:05:00,1,93,2016-09-23 11:05:00,2016-09-23,11,5,1,118,90,58,8,6,6,0.25,,
3,2016-09-23 11:25:00,1,85,2016-09-23 11:25:00,2016-09-23,11,25,1,118,90,58,8,6,6,1.25,,
3,2016-09-23 11:45:00,1,90,2016-09-23 11:45:00,2016-09-23,11,45,1,118,90,58,8,6,6,2.25,,
3,2016-09-23 12:05:00,1,86,2016-09-23 12:05:00,2016-09-23,12,5,1,118,90,58,8,6,6,0.25,0.0,77.0
3,2016-09-23 12:25:00,1,77,2016-09-23 12:25:00,2016-09-23,12,25,1,118,90,58,8,6,6,1.25,0.0,77.0
3,2016-09-23 12:45:00,1,111,2016-09-23 12:45:00,2016-09-23,12,45,1,118,90,58,8,6,6,2.25,0.0,77.0
3,2016-09-23 13:05:00,1,100,2016-09-23 13:05:00,2016-09-23,13,5,0,100,117,123,104,116,112,0.25,,
3,2016-09-23 13:25:00,1,117,2016-09-23 13:25:00,2016-09-23,13,25,0,100,117,123,104,116,112,1.25,,
3,2016-09-23 13:45:00,1,123,2016-09-23 13:45:00,2016-09-23,13,45,0,100,117,123,104,116,112,2.25,,
3,2016-09-23 14:05:00,1,104,2016-09-23 14:05:00,2016-09-23,14,5,0,100,117,123,104,116,112,0.25,,
3,2016-09-23 14:25:00,1,116,2016-09-23 14:25:00,2016-09-23,14,25,0,100,117,123,104,116,112,1.25,,
3,2016-09-23 14:45:00,1,112,2016-09-23 14:45:00,2016-09-23,14,45,0,100,117,123,104,116,112,2.25,,
3,2016-09-23 15:05:00,1,85,2016-09-23 15:05:00,2016-09-23,15,5,0,100,117,123,104,116,112,0.25,0.0,79.0
3,2016-09-23 15:25:00,1,124,2016-09-23 15:25:00,2016-09-23,15,25,0,100,117,123,104,116,112,1.25,0.0,79.0
3,2016-09-23 15:45:00,1,108,2016-09-23 15:45:00,2016-09-23,15,45,0,100,117,123,104,116,112,2.25,0.0,79.0
3,2016-09-23 16:05:00,1,109,2016-09-23 16:05:00,2016-09-23,16,5,0,100,117,123,104,116,112,0.25,,
3,2016-09-23 16:25:00,1,106,2016-09-23 16:25:00,2016-09-23,16,25,0,100,117,123,104,116,112,1.25,,
3,2016-09-23 16:45:00,1,132,2016-09-23 16:45:00,2016-09-23,16,45,0,100,117,123,104,116,112,2.25,,
3,2016-09-23 17:05:00,1,114,2016-09-23 17:05:00,2016-09-23,17,5,0,100,117,123,104,116,112,1.25,,
3,2016-09-23 17:25:00,1,92,2016-09-23 17:25:00,2016-09-23,17,25,0,100,117,123,104,116,112,2.25,,
3,2016-09-23 17:45:00,1,120,2016-09-23 17:45:00,2016-09-23,17,45,0,100,117,123,104,116,112,3.25,,
3,2016-09-23 18:05:00,1,101,2016-09-23 18:05:00,2016-09-23,18,5,0,100,117,123,104,116,112,0.25,0.0,88.0
3,2016-09-23 18:25:00,1,96,2016-09-23 18:25:00,2016-09-23,18,25,0,100,117,123,104,116,112,1.25,0.0,88.0
3,2016-09-23 18:45:00,1,78,2016-09-23 18:45:00,2016-09-23,18,45,0,100,117,123,104,116,112,2.25,0.0,88.0
3,2016-09-23 19:05:00,1,65,2016-09-23 19:05:00,2016-09-23,19,5,0,100,117,123,104,116,112,0.25,,
3,2016-09-23 19:25:00,1,87,2016-09-23 19:25:00,2016-09-23,19,25,0,100,117,123,104,116,112,1.25,,
3,2016-09-23 19:45:00,1,44,2016-09-23 19:45:00,2016-09-23,19,45,0,100,117,123,104,116,112,2.25,,
3,2016-09-23 20:05:00,1,61,2016-09-23 20:05:00,2016-09-23,20,5,0,100,117,123,104,116,112,0.25,,
3,2016-09-23 20:25:00,1,48,2016-09-23 20:25:00,2016-09-23,20,25,0,100,117,123,104,116,112,1.25,,
3,2016-09-23 20:45:00,1,41,2016-09-23 20:45:00,2016-09-23,20,45,0,100,117,123,104,116,112,2.25,,
3,2016-09-23 21:05:00,1,44,2016-09-23 21:05:00,2016-09-23,21,5,0,100,117,123,104,116,112,0.25,0.0,93.0
3,2016-09-23 21:25:00,1,38,2016-09-23 21:25:00,2016-09-23,21,25,0,100,117,123,104,116,112,1.25,0.0,93.0
3,2016-09-23 21:45:00,1,26,2016-09-23 21:45:00,2016-09-23,21,45,0,100,117,123,104,116,112,2.25,0.0,93.0
3,2016-09-23 22:05:00,1,23,2016-09-23 22:05:00,2016-09-23,22,5,0,100,117,123,104,116,112,0.25,,
3,2016-09-23 22:25:00,1,21,2016-09-23 22:25:00,2016-09-23,22,25,0,100,117,123,104,116,112,1.25,,
3,2016-09-23 22:45:00,1,30,2016-09-23 22:45:00,2016-09-23,22,45,0,100,117,123,104,116,112,2.25,,
3,2016-09-23 23:05:00,1,10,2016-09-23 23:05:00,2016-09-23,23,5,0,100,117,123,104,116,112,0.25,,
3,2016-09-23 23:25:00,1,14,2016-09-23 23:25:00,2016-09-23,23,25,0,100,117,123,104,116,112,1.25,,
3,2016-09-23 23:45:00,1,57,2016-09-23 23:45:00,2016-09-23,23,45,0,100,117,123,104,116,112,2.25,,
3,2016-09-24 00:05:00,1,145,2016-09-24 00:05:00,2016-09-24,0,5,1,145,102,69,7,8,12,0.25,0.0,87.0
3,2016-09-24 00:25:00,1,102,2016-09-24 00:25:00,2016-09-24,0,25,1,145,102,69,7,8,12,1.25,0.0,87.0
3,2016-09-24 00:45:00,1,69,2016-09-24 00:45:00,2016-09-24,0,45,1,145,102,69,7,8,12,2.25,0.0,87.0
3,2016-09-24 01:05:00,1,7,2016-09-24 01:05:00,2016-09-24,1,5,1,145,102,69,7,8,12,0.25,,
3,2016-09-24 01:25:00,1,8,2016-09-24 01:25:00,2016-09-24,1,25,1,145,102,69,7,8,12,1.25,,
3,2016-09-24 01:45:00,1,12,2016-09-24 01:45:00,2016-09-24,1,45,1,145,102,69,7,8,12,2.25,,
3,2016-09-24 02:05:00,1,8,2016-09-24 02:05:00,2016-09-24,2,5,1,145,102,69,7,8,12,0.25,,
3,2016-09-24 02:25:00,1,3,2016-09-24 02:25:00,2016-09-24,2,25,1,145,102,69,7,8,12,1.25,,
3,2016-09-24 02:45:00,1,9,2016-09-24 02:45:00,2016-09-24,2,45,1,145,102,69,7,8,12,2.25,,
3,2016-09-24 03:05:00,1,5,2016-09-24 03:05:00,2016-09-24,3,5,1,145,102,69,7,8,12,0.25,0.0,64.0
3,2016-09-24 03:25:00,1,8,2016-09-24 03:25:00,2016-09-24,3,25,1,145,102,69,7,8,12,1.25,0.0,64.0
3,2016-09-24 03:45:00,1,5,2016-09-24 03:45:00,2016-09-24,3,45,1,145,102,69,7,8,12,2.25,0.0,64.0
3,2016-09-24 04:05:00,1,6,2016-09-24 04:05:00,2016-09-24,4,5,1,145,102,69,7,8,12,0.25,,
3,2016-09-24 04:25:00,1,2,2016-09-24 04:25:00,2016-09-24,4,25,1,145,102,69,7,8,12,1.25,,
3,2016-09-24 04:45:00,1,6,2016-09-24 04:45:00,2016-09-24,4,45,1,145,102,69,7,8,12,2.25,,
3,2016-09-24 05:05:00,1,10,2016-09-24 05:05:00,2016-09-24,5,5,1,145,102,69,7,8,12,0.25,,
3,2016-09-24 05:25:00,1,12,2016-09-24 05:25:00,2016-09-24,5,25,1,145,102,69,7,8,12,1.25,,
3,2016-09-24 05:45:00,1,13,2016-09-24 05:45:00,2016-09-24,5,45,1,145,102,69,7,8,12,2.25,,
3,2016-09-24 06:05:00,1,22,2016-09-24 06:05:00,2016-09-24,6,5,1,145,102,69,7,8,12,0.25,0.0,55.0
3,2016-09-24 06:25:00,1,47,2016-09-24 06:25:00,2016-09-24,6,25,1,145,102,69,7,8,12,1.25,0.0,55.0
3,2016-09-24 06:45:00,1,49,2016-09-24 06:45:00,2016-09-24,6,45,1,145,102,69,7,8,12,2.25,0.0,55.0
3,2016-09-24 07:05:00,1,80,2016-09-24 07:05:00,2016-09-24,7,5,1,145,102,69,7,8,12,0.25,,
3,2016-09-24 07:25:00,1,73,2016-09-24 07:25:00,2016-09-24,7,25,1,145,102,69,7,8,12,1.25,,
3,2016-09-24 07:45:00,1,107,2016-09-24 07:45:00,2016-09-24,7,45,1,145,102,69,7,8,12,2.25,,
3,2016-09-24 08:05:00,1,126,2016-09-24 08:05:00,2016-09-24,8,5,1,145,102,69,7,8,12,1.25,,
3,2016-09-24 08:25:00,1,107,2016-09-24 08:25:00,2016-09-24,8,25,1,145,102,69,7,8,12,2.25,,
3,2016-09-24 08:45:00,1,112,2016-09-24 08:45:00,2016-09-24,8,45,1,145,102,69,7,8,12,3.25,,
3,2016-09-24 09:05:00,1,110,2016-09-24 09:05:00,2016-09-24,9,5,1,145,102,69,7,8,12,0.25,0.0,64.0
3,2016-09-24 09:25:00,1,125,2016-09-24 09:25:00,2016-09-24,9,25,1,145,102,69,7,8,12,1.25,0.0,64.0
3,2016-09-24 09:45:00,1,118,2016-09-24 09:45:00,2016-09-24,9,45,1,145,102,69,7,8,12,2.25,0.0,64.0
3,2016-09-24 10:05:00,1,109,2016-09-24 10:05:00,2016-09-24,10,5,1,145,102,69,7,8,12,0.25,,
3,2016-09-24 10:25:00,1,93,2016-09-24 10:25:00,2016-09-24,10,25,1,145,102,69,7,8,12,1.25,,
3,2016-09-24 10:45:00,1,90,2016-09-24 10:45:00,2016-09-24,10,45,1,145,102,69,7,8,12,2.25,,
3,2016-09-24 11:05:00,1,78,2016-09-24 11:05:00,2016-09-24,11,5,1,145,102,69,7,8,12,0.25,,
3,2016-09-24 11:25:00,1,89,2016-09-24 11:25:00,2016-09-24,11,25,1,145,102,69,7,8,12,1.25,,
3,2016-09-24 11:45:00,1,105,2016-09-24 11:45:00,2016-09-24,11,45,1,145,102,69,7,8,12,2.25,,
3,2016-09-24 12:05:00,1,90,2016-09-24 12:05:00,2016-09-24,12,5,1,145,102,69,7,8,12,0.25,0.0,78.0
3,2016-09-24 12:25:00,1,94,2016-09-24 12:25:00,2016-09-24,12,25,1,145,102,69,7,8,12,1.25,0.0,78.0
3,2016-09-24 12:45:00,1,100,2016-09-24 12:45:00,2016-09-24,12,45,1,145,102,69,7,8,12,2.25,0.0,78.0
3,2016-09-24 13:05:00,1,119,2016-09-24 13:05:00,2016-09-24,13,5,0,119,102,112,93,102,97,0.25,,
3,2016-09-24 13:25:00,1,102,2016-09-24 13:25:00,2016-09-24,13,25,0,119,102,112,93,102,97,1.25,,
3,2016-09-24 13:45:00,1,112,2016-09-24 13:45:00,2016-09-24,13,45,0,119,102,112,93,102,97,2.25,,
3,2016-09-24 14:05:00,1,93,2016-09-24 14:05:00,2016-09-24,14,5,0,119,102,112,93,102,97,0.25,,
3,2016-09-24 14:25:00,1,102,2016-09-24 14:25:00,2016-09-24,14,25,0,119,102,112,93,102,97,1.25,,
3,2016-09-24 14:45:00,1,97,2016-09-24 14:45:00,2016-09-24,14,45,0,119,102,112,93,102,97,2.25,,
3,2016-09-24 15:05:00,1,117,2016-09-24 15:05:00,2016-09-24,15,5,0,119,102,112,93,102,97,0.25,0.0,82.0
3,2016-09-24 15:25:00,1,116,2016-09-24 15:25:00,2016-09-24,15,25,0,119,102,112,93,102,97,1.25,0.0,82.0
3,2016-09-24 15:45:00,1,110,2016-09-24 15:45:00,2016-09-24,15,45,0,119,102,112,93,102,97,2.25,0.0,82.0
3,2016-09-24 16:05:00,1,108,2016-09-24 16:05:00,2016-09-24,16,5,0,119,102,112,93,102,97,0.25,,
3,2016-09-24 16:25:00,1,119,2016-09-24 16:25:00,2016-09-24,16,25,0,119,102,112,93,102,97,1.25,,
3,2016-09-24 16:45:00,1,98,2016-09-24 16:45:00,2016-09-24,16,45,0,119,102,112,93,102,97,2.25,,
3,2016-09-24 17:05:00,1,92,2016-09-24 17:05:00,2016-09-24,17,5,0,119,102,112,93,102,97,1.25,,
3,2016-09-24 17:25:00,1,87,2016-09-24 17:25:00,2016-09-24,17,25,0,119,102,112,93,102,97,2.25,,
3,2016-09-24 17:45:00,1,76,2016-09-24 17:45:00,2016-09-24,17,45,0,119,102,112,93,102,97,3.25,,
3,2016-09-24 18:05:00,1,66,2016-09-24 18:05:00,2016-09-24,18,5,0,119,102,112,93,102,97,0.25,0.0,91.0
3,2016-09-24 18:25:00,1,73,2016-09-24 18:25:00,2016-09-24,18,25,0,119,102,112,93,102,97,1.25,0.0,91.0
3,2016-09-24 18:45:00,1,54,2016-09-24 18:45:00,2016-09-24,18,45,0,119,102,112,93,102,97,2.25,0.0,91.0
3,2016-09-24 19:05:00,1,56,2016-09-24 19:05:00,2016-09-24,19,5,0,119,102,112,93,102,97,0.25,,
3,2016-09-24 19:25:00,1,67,2016-09-24 19:25:00,2016-09-24,19,25,0,119,102,112,93,102,97,1.25,,
3,2016-09-24 19:45:00,1,48,2016-09-24 19:45:00,2016-09-24,19,45,0,119,102,112,93,102,97,2.25,,
3,2016-09-24 20:05:00,1,61,2016-09-24 20:05:00,2016-09-24,20,5,0,119,102,112,93,102,97,0.25,,
3,2016-09-24 20:25:00,1,50,2016-09-24 20:25:00,2016-09-24,20,25,0,119,102,112,93,102,97,1.25,,
3,2016-09-24 20:45:00,1,53,2016-09-24 20:45:00,2016-09-24,20,45,0,119,102,112,93,102,97,2.25,,
3,2016-09-24 21:05:00,1,43,2016-09-24 21:05:00,2016-09-24,21,5,0,119,102,112,93,102,97,0.25,0.0,93.0
3,2016-09-24 21:25:00,1,39,2016-09-24 21:25:00,2016-09-24,21,25,0,119,102,112,93,102,97,1.25,0.0,93.0
3,2016-09-24 21:45:00,1,26,2016-09-24 21:45:00,2016-09-24,21,45,0,119,102,112,93,102,97,2.25,0.0,93.0
3,2016-09-24 22:05:00,1,30,2016-09-24 22:05:00,2016-09-24,22,5,0,119,102,112,93,102,97,0.25,,
3,2016-09-24 22:25:00,1,23,2016-09-24 22:25:00,2016-09-24,22,25,0,119,102,112,93,102,97,1.25,,
3,2016-09-24 22:45:00,1,18,2016-09-24 22:45:00,2016-09-24,22,45,0,119,102,112,93,102,97,2.25,,
3,2016-09-24 23:05:00,1,24,2016-09-24 23:05:00,2016-09-24,23,5,0,119,102,112,93,102,97,0.25,,
3,2016-09-24 23:25:00,1,24,2016-09-24 23:25:00,2016-09-24,23,25,0,119,102,112,93,102,97,1.25,,
3,2016-09-24 23:45:00,1,47,2016-09-24 23:45:00,2016-09-24,23,45,0,119,102,112,93,102,97,2.25,,
3,2016-09-25 00:05:00,1,143,2016-09-25 00:05:00,2016-09-25,0,5,1,143,99,67,8,6,11,0.25,0.0,87.0
3,2016-09-25 00:25:00,1,99,2016-09-25 00:25:00,2016-09-25,0,25,1,143,99,67,8,6,11,1.25,0.0,87.0
3,2016-09-25 00:45:00,1,67,2016-09-25 00:45:00,2016-09-25,0,45,1,143,99,67,8,6,11,2.25,0.0,87.0
3,2016-09-25 01:05:00,1,8,2016-09-25 01:05:00,2016-09-25,1,5,1,143,99,67,8,6,11,0.25,,
3,2016-09-25 01:25:00,1,6,2016-09-25 01:25:00,2016-09-25,1,25,1,143,99,67,8,6,11,1.25,,
3,2016-09-25 01:45:00,1,11,2016-09-25 01:45:00,2016-09-25,1,45,1,143,99,67,8,6,11,2.25,,
3,2016-09-25 02:05:00,1,5,2016-09-25 02:05:00,2016-09-25,2,5,1,143,99,67,8,6,11,0.25,,
3,2016-09-25 02:25:00,1,3,2016-09-25 02:25:00,2016-09-25,2,25,1,143,99,67,8,6,11,1.25,,
3,2016-09-25 02:45:00,1,4,2016-09-25 02:45:00,2016-09-25,2,45,1,143,99,67,8,6,11,2.25,,
3,2016-09-25 03:05:00,1,3,2016-09-25 03:05:00,2016-09-25,3,5,1,143,99,67,8,6,11,0.25,0.0,65.0
3,2016-09-25 03:25:00,1,4,2016-09-25 03:25:00,2016-09-25,3,25,1,143,99,67,8,6,11,1.25,0.0,65.0
3,2016-09-25 03:45:00,1,5,2016-09-25 03:45:00,2016-09-25,3,45,1,143,99,67,8,6,11,2.25,0.0,65.0
3,2016-09-25 04:05:00,1,4,2016-09-25 04:05:00,2016-09-25,4,5,1,143,99,67,8,6,11,0.25,,
3,2016-09-25 04:25:00,1,7,2016-09-25 04:25:00,2016-09-25,4,25,1,143,99,67,8,6,11,1.25,,
3,2016-09-25 04:45:00,1,12,2016-09-25 04:45:00,2016-09-25,4,45,1,143,99,67,8,6,11,2.25,,
3,2016-09-25 05:05:00,1,13,2016-09-25 05:05:00,2016-09-25,5,5,1,143,99,67,8,6,11,0.25,,
3,2016-09-25 05:25:00,1,12,2016-09-25 05:25:00,2016-09-25,5,25,1,143,99,67,8,6,11,1.25,,
3,2016-09-25 05:45:00,1,17,2016-09-25 05:45:00,2016-09-25,5,45,1,143,99,67,8,6,11,2.25,,
3,2016-09-25 06:05:00,1,21,2016-09-25 06:05:00,2016-09-25,6,5,1,143,99,67,8,6,11,0.25,0.0,58.0
3,2016-09-25 06:25:00,1,29,2016-09-25 06:25:00,2016-09-25,6,25,1,143,99,67,8,6,11,1.25,0.0,58.0
3,2016-09-25 06:45:00,1,52,2016-09-25 06:45:00,2016-09-25,6,45,1,143,99,67,8,6,11,2.25,0.0,58.0
3,2016-09-25 07:05:00,1,52,2016-09-25 07:05:00,2016-09-25,7,5,1,143,99,67,8,6,11,0.25,,
3,2016-09-25 07:25:00,1,83,2016-09-25 07:25:00,2016-09-25,7,25,1,143,99,67,8,6,11,1.25,,
3,2016-09-25 07:45:00,1,117,2016-09-25 07:45:00,2016-09-25,7,45,1,143,99,67,8,6,11,2.25,,
3,2016-09-25 08:05:00,1,109,2016-09-25 08:05:00,2016-09-25,8,5,1,143,99,67,8,6,11,1.25,,
3,2016-09-25 08:25:00,1,124,2016-09-25 08:25:00,2016-09-25,8,25,1,143,99,67,8,6,11,2.25,,
3,2016-09-25 08:45:00,1,115,2016-09-25 08:45:00,2016-09-25,8,45,1,143,99,67,8,6,11,3.25,,
3,2016-09-25 09:05:00,1,119,2016-09-25 09:05:00,2016-09-25,9,5,1,143,99,67,8,6,11,0.25,0.0,57.0
3,2016-09-25 09:25:00,1,123,2016-09-25 09:25:00,2016-09-25,9,25,1,143,99,67,8,6,11,1.25,0.0,57.0
3,2016-09-25 09:45:00,1,96,2016-09-25 09:45:00,2016-09-25,9,45,1,143,99,67,8,6,11,2.25,0.0,57.0
3,2016-09-25 10:05:00,1,109,2016-09-25 10:05:00,2016-09-25,10,5,1,143,99,67,8,6,11,0.25,,
3,2016-09-25 10:25:00,1,98,2016-09-25 10:25:00,2016-09-25,10,25,1,143,99,67,8,6,11,1.25,,
3,2016-09-25 10:45:00,1,109,2016-09-25 10:45:00,2016-09-25,10,45,1,143,99,67,8,6,11,2.25,,
3,2016-09-25 11:05:00,1,99,2016-09-25 11:05:00,2016-09-25,11,5,1,143,99,67,8,6,11,0.25,,
3,2016-09-25 11:25:00,1,87,2016-09-25 11:25:00,2016-09-25,11,25,1,143,99,67,8,6,11,1.25,,
3,2016-09-25 11:45:00,1,91,2016-09-25 11:45:00,2016-09-25,11,45,1,143,99,67,8,6,11,2.25,,
3,2016-09-25 12:05:00,1,122,2016-09-25 12:05:00,2016-09-25,12,5,1,143,99,67,8,6,11,0.25,0.0,76.0
3,2016-09-25 12:25:00,1,98,2016-09-25 12:25:00,2016-09-25,12,25,1,143,99,67,8,6,11,1.25,0.0,76.0
3,2016-09-25 12:45:00,1,125,2016-09-25 12:45:00,2016-09-25,12,45,1,143,99,67,8,6,11,2.25,0.0,76.0
3,2016-09-25 13:05:00,1,128,2016-09-25 13:05:00,2016-09-25,13,5,0,128,152,127,117,145,143,0.25,,
3,2016-09-25 13:25:00,1,152,2016-09-25 13:25:00,2016-09-25,13,25,0,128,152,127,117,145,143,1.25,,
3,2016-09-25 13:45:00,1,127,2016-09-25 13:45:00,2016-09-25,13,45,0,128,152,127,117,145,143,2.25,,
3,2016-09-25 14:05:00,1,117,2016-09-25 14:05:00,2016-09-25,14,5,0,128,152,127,117,145,143,0.25,,
3,2016-09-25 14:25:00,1,145,2016-09-25 14:25:00,2016-09-25,14,25,0,128,152,127,117,145,143,1.25,,
3,2016-09-25 14:45:00,1,143,2016-09-25 14:45:00,2016-09-25,14,45,0,128,152,127,117,145,143,2.25,,
3,2016-09-25 15:05:00,1,109,2016-09-25 15:05:00,2016-09-25,15,5,0,128,152,127,117,145,143,0.25,0.0,85.0
3,2016-09-25 15:25:00,1,115,2016-09-25 15:25:00,2016-09-25,15,25,0,128,152,127,117,145,143,1.25,0.0,85.0
3,2016-09-25 15:45:00,1,118,2016-09-25 15:45:00,2016-09-25,15,45,0,128,152,127,117,145,143,2.25,0.0,85.0
3,2016-09-25 16:05:00,1,110,2016-09-25 16:05:00,2016-09-25,16,5,0,128,152,127,117,145,143,0.25,,
