time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-10-07 18:40:00,12,1,3,"[18:40:00,19:00:00)",5,0,18,2016-10-07,13.0,13.0,46.0,32.64965543462902,0,1008.1,1013.1,342.0,4.1,20.4,97.0,2.0
2016-10-07 19:00:00,10,1,3,"[19:00:00,19:20:00)",5,0,19,2016-10-07,12.0,13.0,38.4,20.610676844781203,0,,,,,,,
2016-10-07 19:20:00,15,1,3,"[19:20:00,19:40:00)",5,0,19,2016-10-07,10.0,12.0,48.2,30.687130853176875,0,,,,,,,
2016-10-07 19:40:00,14,1,3,"[19:40:00,20:00:00)",5,0,19,2016-10-07,15.0,10.0,40.2,18.952572384771415,0,,,,,,,
2016-10-07 20:00:00,8,1,3,"[20:00:00,20:20:00)",5,0,20,2016-10-07,14.0,15.0,33.4,22.040871126160145,0,,,,,,,
2016-10-07 20:20:00,18,1,3,"[20:20:00,20:40:00)",5,0,20,2016-10-07,8.0,14.0,34.2,16.769019053003667,0,,,,,,,
2016-10-07 20:40:00,10,1,3,"[20:40:00,21:00:00)",5,0,20,2016-10-07,18.0,8.0,32.8,16.39207125411551,0,,,,,,,
2016-10-07 21:00:00,6,1,3,"[21:00:00,21:20:00)",5,0,21,2016-10-07,10.0,18.0,28.2,19.201562436426887,0,1008.2,1013.2,355.0,4.8,20.0,97.0,1.9
2016-10-07 21:20:00,8,1,3,"[21:20:00,21:40:00)",5,0,21,2016-10-07,6.0,10.0,26.6,15.372052563011875,0,1008.2,1013.2,355.0,4.8,20.0,97.0,1.9
2016-10-07 21:40:00,8,1,3,"[21:40:00,22:00:00)",5,0,21,2016-10-07,8.0,6.0,23.6,12.198360545581524,0,1008.2,1013.2,355.0,4.8,20.0,97.0,1.9
2016-10-07 22:00:00,5,1,3,"[22:00:00,22:20:00)",5,0,22,2016-10-07,8.0,8.0,18.6,11.610340218959994,0,,,,,,,
2016-10-07 22:20:00,10,1,3,"[22:20:00,22:40:00)",5,0,22,2016-10-07,5.0,8.0,19.6,10.406728592598157,0,,,,,,,
2016-10-07 22:40:00,5,1,3,"[22:40:00,23:00:00)",5,0,22,2016-10-07,10.0,5.0,22.2,13.663820841916802,0,,,,,,,
2016-10-07 23:00:00,5,1,3,"[23:00:00,23:20:00)",5,0,23,2016-10-07,5.0,10.0,12.6,5.128352561983234,0,,,,,,,
2016-10-07 23:20:00,4,1,3,"[23:20:00,23:40:00)",5,0,23,2016-10-07,5.0,5.0,12.6,8.203657720797475,0,,,,,,,
2016-10-07 23:40:00,8,1,3,"[23:40:00,00:00:00)",5,0,23,2016-10-07,4.0,5.0,12.4,4.03732584763727,0,,,,,,,
2016-10-08 00:00:00,153,1,3,"[00:00:00,00:20:00)",6,1,0,2016-10-08,8.0,4.0,132.2,60.197176013497504,1,1010.6,1015.6,2.0,4.2,19.4,94.0,1.0
2016-10-08 00:20:00,107,1,3,"[00:20:00,00:40:00)",6,1,0,2016-10-08,153.0,8.0,84.0,37.583240945932275,1,1010.6,1015.6,2.0,4.2,19.4,94.0,1.0
2016-10-08 00:40:00,91,1,3,"[00:40:00,01:00:00)",6,1,0,2016-10-08,107.0,153.0,70.6,30.81071242279217,1,1010.6,1015.6,2.0,4.2,19.4,94.0,1.0
2016-10-08 01:00:00,13,1,3,"[01:00:00,01:20:00)",6,1,1,2016-10-08,91.0,107.0,7.8,4.658325879540847,1,,,,,,,
2016-10-08 01:20:00,10,1,3,"[01:20:00,01:40:00)",6,1,1,2016-10-08,13.0,91.0,7.4,1.8165902124584952,1,,,,,,,
2016-10-08 01:40:00,5,1,3,"[01:40:00,02:00:00)",6,1,1,2016-10-08,10.0,13.0,8.0,3.1622776601683795,1,,,,,,,
2016-10-08 02:00:00,7,1,3,"[02:00:00,02:20:00)",6,1,2,2016-10-08,5.0,10.0,5.2,2.7748873851023217,1,,,,,,,
2016-10-08 02:20:00,4,1,3,"[02:20:00,02:40:00)",6,1,2,2016-10-08,7.0,5.0,3.6,2.1908902300206647,1,,,,,,,
2016-10-08 02:40:00,3,1,3,"[02:40:00,03:00:00)",6,1,2,2016-10-08,4.0,7.0,5.4,2.7018512172212596,1,,,,,,,
2016-10-08 03:00:00,1,1,3,"[03:00:00,03:20:00)",6,1,3,2016-10-08,3.0,4.0,3.8,2.2803508501982757,1,1011.0,1016.0,5.0,5.5,20.3,81.0,0.0
2016-10-08 03:20:00,6,1,3,"[03:20:00,03:40:00)",6,1,3,2016-10-08,1.0,3.0,4.4,1.1401754250991385,1,1011.0,1016.0,5.0,5.5,20.3,81.0,0.0
2016-10-08 03:40:00,6,1,3,"[03:40:00,04:00:00)",6,1,3,2016-10-08,6.0,1.0,6.2,1.4832396974191326,1,1011.0,1016.0,5.0,5.5,20.3,81.0,0.0
2016-10-08 04:00:00,5,1,3,"[04:00:00,04:20:00)",6,1,4,2016-10-08,6.0,6.0,6.0,1.0,1,,,,,,,
2016-10-08 04:20:00,5,1,3,"[04:20:00,04:40:00)",6,1,4,2016-10-08,5.0,6.0,4.2,2.04939015319192,1,,,,,,,
2016-10-08 04:40:00,8,1,3,"[04:40:00,05:00:00)",6,1,4,2016-10-08,5.0,5.0,6.0,1.8708286933869709,1,,,,,,,
2016-10-08 05:00:00,8,1,3,"[05:00:00,05:20:00)",6,1,5,2016-10-08,8.0,5.0,9.2,2.16794833886788,1,,,,,,,
2016-10-08 05:20:00,4,1,3,"[05:20:00,05:40:00)",6,1,5,2016-10-08,8.0,8.0,8.6,3.435112807463533,1,,,,,,,
2016-10-08 05:40:00,17,1,3,"[05:40:00,06:00:00)",6,1,5,2016-10-08,4.0,8.0,13.8,4.868264577855236,1,,,,,,,
2016-10-08 06:00:00,11,1,3,"[06:00:00,06:20:00)",6,1,6,2016-10-08,17.0,4.0,14.8,3.6331804249169903,1,1010.1,1015.1,17.0,3.6,22.1,72.0,0.0
2016-10-08 06:20:00,28,1,3,"[06:20:00,06:40:00)",6,1,6,2016-10-08,11.0,17.0,29.6,11.674759098157015,1,1010.1,1015.1,17.0,3.6,22.1,72.0,0.0
2016-10-08 06:40:00,39,1,3,"[06:40:00,07:00:00)",6,1,6,2016-10-08,28.0,11.0,37.6,19.48845812269406,1,1010.1,1015.1,17.0,3.6,22.1,72.0,0.0
2016-10-08 07:00:00,59,1,3,"[07:00:00,07:20:00)",6,1,7,2016-10-08,39.0,28.0,48.8,22.653917983430592,1,,,,,,,
2016-10-08 07:20:00,79,1,3,"[07:20:00,07:40:00)",6,1,7,2016-10-08,59.0,39.0,52.6,27.19007171744863,1,,,,,,,
2016-10-08 07:40:00,105,1,3,"[07:40:00,08:00:00)",6,1,7,2016-10-08,79.0,59.0,74.2,30.97095413447897,1,,,,,,,
2016-10-08 08:00:00,128,1,3,"[08:00:00,08:20:00)",6,1,8,2016-10-08,105.0,79.0,83.4,44.65198763773007,1,,,,,,,
2016-10-08 08:20:00,129,1,3,"[08:20:00,08:40:00)",6,1,8,2016-10-08,128.0,105.0,79.0,46.01630145937416,1,,,,,,,
2016-10-08 08:40:00,142,1,3,"[08:40:00,09:00:00)",6,1,8,2016-10-08,129.0,128.0,96.6,47.70010482168777,1,,,,,,,
2016-10-08 09:00:00,132,1,3,"[09:00:00,09:20:00)",6,1,9,2016-10-08,142.0,129.0,86.6,44.8252161177166,1,1011.1,1016.1,357.0,3.2,20.5,80.0,0.0
2016-10-08 09:20:00,127,1,3,"[09:20:00,09:40:00)",6,1,9,2016-10-08,132.0,142.0,88.8,49.027543279262936,1,1011.1,1016.1,357.0,3.2,20.5,80.0,0.0
2016-10-08 09:40:00,101,1,3,"[09:40:00,10:00:00)",6,1,9,2016-10-08,127.0,132.0,85.0,41.75523919222593,1,1011.1,1016.1,357.0,3.2,20.5,80.0,0.0
2016-10-08 10:00:00,73,1,3,"[10:00:00,10:20:00)",6,1,10,2016-10-08,101.0,127.0,71.4,36.89579921888127,1,,,,,,,
2016-10-08 10:20:00,92,1,3,"[10:20:00,10:40:00)",6,1,10,2016-10-08,73.0,101.0,75.0,36.77635109686658,1,,,,,,,
2016-10-08 10:40:00,72,1,3,"[10:40:00,11:00:00)",6,1,10,2016-10-08,92.0,73.0,73.4,37.54064464017633,1,,,,,,,
2016-10-08 11:00:00,84,1,3,"[11:00:00,11:20:00)",6,1,11,2016-10-08,72.0,92.0,68.4,30.402302544379765,1,,,,,,,
2016-10-08 11:20:00,71,1,3,"[11:20:00,11:40:00)",6,1,11,2016-10-08,84.0,72.0,73.8,39.713977388320096,1,,,,,,,
2016-10-08 11:40:00,76,1,3,"[11:40:00,12:00:00)",6,1,11,2016-10-08,71.0,84.0,66.6,31.14161203277698,1,,,,,,,
2016-10-08 12:00:00,66,1,3,"[12:00:00,12:20:00)",6,1,12,2016-10-08,76.0,71.0,77.6,40.42647647272762,1,1013.9,1019.0,41.0,4.6,20.2,66.0,0.0
2016-10-08 12:20:00,80,1,3,"[12:20:00,12:40:00)",6,1,12,2016-10-08,66.0,76.0,66.8,31.099839227880263,1,1013.9,1019.0,41.0,4.6,20.2,66.0,0.0
2016-10-08 12:40:00,88,1,3,"[12:40:00,13:00:00)",6,1,12,2016-10-08,80.0,66.0,77.4,34.435446853496764,1,1013.9,1019.0,41.0,4.6,20.2,66.0,0.0
2016-10-08 13:00:00,101,1,3,"[13:00:00,13:20:00)",6,1,13,2016-10-08,88.0,80.0,87.0,43.289721643826724,0,,,,,,,
2016-10-08 13:20:00,100,1,3,"[13:20:00,13:40:00)",6,1,13,2016-10-08,101.0,88.0,87.2,43.939731451159325,0,,,,,,,
2016-10-08 13:40:00,119,1,3,"[13:40:00,14:00:00)",6,1,13,2016-10-08,100.0,101.0,88.8,42.751608156886924,0,,,,,,,
2016-10-08 14:00:00,94,1,3,"[14:00:00,14:20:00)",6,1,14,2016-10-08,119.0,100.0,79.4,38.487660360172576,0,,,,,,,
2016-10-08 14:20:00,107,1,3,"[14:20:00,14:40:00)",6,1,14,2016-10-08,94.0,119.0,82.4,41.75883140127367,0,,,,,,,
2016-10-08 14:40:00,105,1,3,"[14:40:00,15:00:00)",6,1,14,2016-10-08,107.0,94.0,82.2,36.092935596872685,0,,,,,,,
2016-10-08 15:00:00,94,1,3,"[15:00:00,15:20:00)",6,1,15,2016-10-08,105.0,107.0,81.4,39.690049130733,0,1014.9,1020.0,15.0,5.5,18.6,60.0,0.0
2016-10-08 15:20:00,92,1,3,"[15:20:00,15:40:00)",6,1,15,2016-10-08,94.0,105.0,84.4,44.43309577330844,0,1014.9,1020.0,15.0,5.5,18.6,60.0,0.0
2016-10-08 15:40:00,94,1,3,"[15:40:00,16:00:00)",6,1,15,2016-10-08,92.0,94.0,84.4,36.363443181305044,0,1014.9,1020.0,15.0,5.5,18.6,60.0,0.0
2016-10-08 16:00:00,79,1,3,"[16:00:00,16:20:00)",6,1,16,2016-10-08,94.0,92.0,76.0,39.503164430207356,0,,,,,,,
2016-10-08 16:20:00,104,1,3,"[16:20:00,16:40:00)",6,1,16,2016-10-08,79.0,94.0,77.2,41.045097149355115,0,,,,,,,
2016-10-08 16:40:00,98,1,3,"[16:40:00,17:00:00)",6,1,16,2016-10-08,104.0,79.0,79.4,40.77131344462672,0,,,,,,,
2016-10-08 17:00:00,87,1,3,"[17:00:00,17:20:00)",6,1,17,2016-10-08,98.0,104.0,70.2,36.327675400443674,0,,,,,,,
2016-10-08 17:20:00,88,1,3,"[17:20:00,17:40:00)",6,1,17,2016-10-08,87.0,98.0,68.6,32.76888768328885,0,,,,,,,
2016-10-08 17:40:00,89,1,3,"[17:40:00,18:00:00)",6,1,17,2016-10-08,88.0,87.0,66.8,35.3864380801459,0,,,,,,,
2016-10-08 18:00:00,61,1,3,"[18:00:00,18:20:00)",6,1,18,2016-10-08,89.0,88.0,55.4,28.91885198274648,0,1014.9,1020.0,340.0,2.4,16.4,73.0,0.0
2016-10-08 18:20:00,71,1,3,"[18:20:00,18:40:00)",6,1,18,2016-10-08,61.0,89.0,58.8,31.49920633920798,0,1014.9,1020.0,340.0,2.4,16.4,73.0,0.0
2016-10-08 18:40:00,81,1,3,"[18:40:00,19:00:00)",6,1,18,2016-10-08,71.0,61.0,62.4,32.1605348214236,0,1014.9,1020.0,340.0,2.4,16.4,73.0,0.0
2016-10-08 19:00:00,52,1,3,"[19:00:00,19:20:00)",6,1,19,2016-10-08,81.0,71.0,50.8,24.883729623993265,0,,,,,,,
2016-10-08 19:20:00,51,1,3,"[19:20:00,19:40:00)",6,1,19,2016-10-08,52.0,81.0,43.4,20.81585933849477,0,,,,,,,
2016-10-08 19:40:00,42,1,3,"[19:40:00,20:00:00)",6,1,19,2016-10-08,51.0,52.0,41.0,19.17028951268081,0,,,,,,,
2016-10-08 20:00:00,50,1,3,"[20:00:00,20:20:00)",6,1,20,2016-10-08,42.0,51.0,44.4,24.70425064639686,0,,,,,,,
2016-10-08 20:20:00,31,1,3,"[20:20:00,20:40:00)",6,1,20,2016-10-08,50.0,42.0,40.0,21.389249636207442,0,,,,,,,
2016-10-08 20:40:00,32,1,3,"[20:40:00,21:00:00)",6,1,20,2016-10-08,31.0,50.0,37.2,18.267457403809647,0,,,,,,,
2016-10-08 21:00:00,24,1,3,"[21:00:00,21:20:00)",6,1,21,2016-10-08,32.0,31.0,32.4,16.93517050401324,0,1015.2,1020.3,354.0,3.3,16.5,64.0,0.0
2016-10-08 21:20:00,25,1,3,"[21:20:00,21:40:00)",6,1,21,2016-10-08,24.0,32.0,29.0,10.723805294763608,0,1015.2,1020.3,354.0,3.3,16.5,64.0,0.0
2016-10-08 21:40:00,28,1,3,"[21:40:00,22:00:00)",6,1,21,2016-10-08,25.0,24.0,27.6,12.177848742696714,0,1015.2,1020.3,354.0,3.3,16.5,64.0,0.0
2016-10-08 22:00:00,20,1,3,"[22:00:00,22:20:00)",6,1,22,2016-10-08,28.0,25.0,19.0,7.176350047203663,0,,,,,,,
2016-10-08 22:20:00,17,1,3,"[22:20:00,22:40:00)",6,1,22,2016-10-08,20.0,28.0,20.6,9.50263121456368,0,,,,,,,
2016-10-08 22:40:00,10,1,3,"[22:40:00,23:00:00)",6,1,22,2016-10-08,17.0,20.0,14.4,8.384509526501834,0,,,,,,,
2016-10-08 23:00:00,7,1,3,"[23:00:00,23:20:00)",6,1,23,2016-10-08,10.0,17.0,13.2,8.757853618324528,0,,,,,,,
2016-10-08 23:20:00,13,1,3,"[23:20:00,23:40:00)",6,1,23,2016-10-08,7.0,10.0,18.0,11.76860229593982,0,,,,,,,
2016-10-08 23:40:00,3,1,3,"[23:40:00,00:00:00)",6,1,23,2016-10-08,13.0,7.0,9.2,5.3103672189407005,0,,,,,,,
2016-10-09 00:00:00,141,1,3,"[00:00:00,00:20:00)",7,1,0,2016-10-09,3.0,13.0,111.6,50.41626721604844,1,1016.4,1021.5,1.0,4.0,17.5,66.0,0.0
2016-10-09 00:20:00,92,1,3,"[00:20:00,00:40:00)",7,1,0,2016-10-09,141.0,3.0,82.2,40.145983609820796,1,1016.4,1021.5,1.0,4.0,17.5,66.0,0.0
2016-10-09 00:40:00,53,1,3,"[00:40:00,01:00:00)",7,1,0,2016-10-09,92.0,141.0,64.0,29.129023327259016,1,1016.4,1021.5,1.0,4.0,17.5,66.0,0.0
2016-10-09 01:00:00,8,1,3,"[01:00:00,01:20:00)",7,1,1,2016-10-09,53.0,92.0,7.4,3.3615472627943217,1,,,,,,,
2016-10-09 01:20:00,3,1,3,"[01:20:00,01:40:00)",7,1,1,2016-10-09,8.0,53.0,5.6,2.1908902300206643,1,,,,,,,
2016-10-09 01:40:00,8,1,3,"[01:40:00,02:00:00)",7,1,1,2016-10-09,3.0,8.0,5.8,2.7748873851023217,1,,,,,,,
2016-10-09 02:00:00,2,1,3,"[02:00:00,02:20:00)",7,1,2,2016-10-09,8.0,3.0,4.6,1.949358868961793,1,,,,,,,
2016-10-09 02:20:00,2,1,3,"[02:20:00,02:40:00)",7,1,2,2016-10-09,2.0,8.0,3.8,2.683281572999748,1,,,,,,,
2016-10-09 02:40:00,5,1,3,"[02:40:00,03:00:00)",7,1,2,2016-10-09,2.0,2.0,4.0,2.23606797749979,1,,,,,,,
2016-10-09 03:00:00,3,1,3,"[03:00:00,03:20:00)",7,1,3,2016-10-09,5.0,2.0,3.8,2.588435821108957,1,1016.1,1021.2,66.0,2.5,21.4,56.0,0.0
2016-10-09 03:20:00,6,1,3,"[03:20:00,03:40:00)",7,1,3,2016-10-09,3.0,5.0,3.4,1.949358868961793,1,1016.1,1021.2,66.0,2.5,21.4,56.0,0.0
2016-10-09 03:40:00,4,1,3,"[03:40:00,04:00:00)",7,1,3,2016-10-09,6.0,3.0,4.8,0.4472135954999581,1,1016.1,1021.2,66.0,2.5,21.4,56.0,0.0
2016-10-09 04:00:00,7,1,3,"[04:00:00,04:20:00)",7,1,4,2016-10-09,4.0,6.0,4.0,1.7320508075688772,1,,,,,,,
2016-10-09 04:20:00,3,1,3,"[04:20:00,04:40:00)",7,1,4,2016-10-09,7.0,4.0,4.4,0.8944271909999159,1,,,,,,,
2016-10-09 04:40:00,7,1,3,"[04:40:00,05:00:00)",7,1,4,2016-10-09,3.0,7.0,7.8,5.540758070878027,1,,,,,,,
2016-10-09 05:00:00,5,1,3,"[05:00:00,05:20:00)",7,1,5,2016-10-09,7.0,3.0,8.2,3.7013511046643495,1,,,,,,,
2016-10-09 05:20:00,9,1,3,"[05:20:00,05:40:00)",7,1,5,2016-10-09,5.0,7.0,9.2,3.7013511046643486,1,,,,,,,
2016-10-09 05:40:00,23,1,3,"[05:40:00,06:00:00)",7,1,5,2016-10-09,9.0,5.0,17.4,3.3615472627943217,1,,,,,,,
2016-10-09 06:00:00,16,1,3,"[06:00:00,06:20:00)",7,1,6,2016-10-09,23.0,9.0,14.8,8.28854631404084,1,1014.0,1019.1,54.0,3.5,21.7,49.0,0.0
2016-10-09 06:20:00,33,1,3,"[06:20:00,06:40:00)",7,1,6,2016-10-09,16.0,23.0,28.0,11.247221879201991,1,1014.0,1019.1,54.0,3.5,21.7,49.0,0.0
2016-10-09 06:40:00,46,1,3,"[06:40:00,07:00:00)",7,1,6,2016-10-09,33.0,16.0,34.6,16.2265215003093,1,1014.0,1019.1,54.0,3.5,21.7,49.0,0.0
2016-10-09 07:00:00,48,1,3,"[07:00:00,07:20:00)",7,1,7,2016-10-09,46.0,33.0,37.2,15.20526224699857,1,,,,,,,
2016-10-09 07:20:00,62,1,3,"[07:20:00,07:40:00)",7,1,7,2016-10-09,48.0,46.0,50.6,21.161285405192192,1,,,,,,,
2016-10-09 07:40:00,80,1,3,"[07:40:00,08:00:00)",7,1,7,2016-10-09,62.0,48.0,64.4,36.15660382281499,1,,,,,,,
2016-10-09 08:00:00,112,1,3,"[08:00:00,08:20:00)",7,1,8,2016-10-09,80.0,62.0,76.6,41.428251230289696,1,,,,,,,
2016-10-09 08:20:00,109,1,3,"[08:20:00,08:40:00)",7,1,8,2016-10-09,112.0,80.0,79.0,39.22371731491037,1,,,,,,,
2016-10-09 08:40:00,105,1,3,"[08:40:00,09:00:00)",7,1,8,2016-10-09,109.0,112.0,77.8,43.36127304404243,1,,,,,,,
2016-10-09 09:00:00,109,1,3,"[09:00:00,09:20:00)",7,1,9,2016-10-09,105.0,109.0,88.4,36.51438072869373,1,1014.3,1019.4,28.0,5.6,20.4,55.0,0.0
2016-10-09 09:20:00,102,1,3,"[09:20:00,09:40:00)",7,1,9,2016-10-09,109.0,105.0,85.2,43.83149552547802,1,1014.3,1019.4,28.0,5.6,20.4,55.0,0.0
2016-10-09 09:40:00,82,1,3,"[09:40:00,10:00:00)",7,1,9,2016-10-09,102.0,109.0,76.4,36.349690507623315,1,1014.3,1019.4,28.0,5.6,20.4,55.0,0.0
2016-10-09 10:00:00,82,1,3,"[10:00:00,10:20:00)",7,1,10,2016-10-09,82.0,102.0,80.4,37.91833329670491,1,,,,,,,
2016-10-09 10:20:00,81,1,3,"[10:20:00,10:40:00)",7,1,10,2016-10-09,82.0,82.0,84.2,43.688671300464144,1,,,,,,,
2016-10-09 10:40:00,86,1,3,"[10:40:00,11:00:00)",7,1,10,2016-10-09,81.0,82.0,82.6,36.58278283564551,1,,,,,,,
2016-10-09 11:00:00,63,1,3,"[11:00:00,11:20:00)",7,1,11,2016-10-09,86.0,81.0,69.6,31.808803812781143,1,,,,,,,
2016-10-09 11:20:00,79,1,3,"[11:20:00,11:40:00)",7,1,11,2016-10-09,63.0,86.0,70.4,33.034830103997805,1,,,,,,,
2016-10-09 11:40:00,81,1,3,"[11:40:00,12:00:00)",7,1,11,2016-10-09,79.0,63.0,67.6,24.704250646396872,1,,,,,,,
2016-10-09 12:00:00,83,1,3,"[12:00:00,12:20:00)",7,1,12,2016-10-09,81.0,79.0,87.2,42.23387266164447,1,1016.1,1021.2,52.0,6.0,18.8,58.0,0.0
2016-10-09 12:20:00,81,1,3,"[12:20:00,12:40:00)",7,1,12,2016-10-09,83.0,81.0,75.4,37.145659234963105,1,1016.1,1021.2,52.0,6.0,18.8,58.0,0.0
2016-10-09 12:40:00,88,1,3,"[12:40:00,13:00:00)",7,1,12,2016-10-09,81.0,83.0,86.4,41.22863082858804,1,1016.1,1021.2,52.0,6.0,18.8,58.0,0.0
2016-10-09 13:00:00,112,1,3,"[13:00:00,13:20:00)",7,1,13,2016-10-09,88.0,81.0,104.4,52.462367464688434,0,,,,,,,
2016-10-09 13:20:00,95,1,3,"[13:20:00,13:40:00)",7,1,13,2016-10-09,112.0,88.0,109.8,57.1550522701187,0,,,,,,,
2016-10-09 13:40:00,109,1,3,"[13:40:00,14:00:00)",7,1,13,2016-10-09,95.0,112.0,102.6,51.218160841638976,0,,,,,,,
2016-10-09 14:00:00,120,1,3,"[14:00:00,14:20:00)",7,1,14,2016-10-09,109.0,95.0,105.6,53.71964259002474,0,,,,,,,
2016-10-09 14:20:00,119,1,3,"[14:20:00,14:40:00)",7,1,14,2016-10-09,120.0,109.0,103.4,45.5883757113587,0,,,,,,,
2016-10-09 14:40:00,81,1,3,"[14:40:00,15:00:00)",7,1,14,2016-10-09,119.0,120.0,97.4,51.85846121897563,0,,,,,,,
2016-10-09 15:00:00,97,1,3,"[15:00:00,15:20:00)",7,1,15,2016-10-09,81.0,119.0,103.2,49.5247412916009,0,1016.3,1021.4,57.0,4.4,17.1,60.0,0.0
2016-10-09 15:20:00,95,1,3,"[15:20:00,15:40:00)",7,1,15,2016-10-09,97.0,81.0,96.6,46.090129095067645,0,1016.3,1021.4,57.0,4.4,17.1,60.0,0.0
2016-10-09 15:40:00,89,1,3,"[15:40:00,16:00:00)",7,1,15,2016-10-09,95.0,97.0,89.2,40.02749055336845,0,1016.3,1021.4,57.0,4.4,17.1,60.0,0.0
2016-10-09 16:00:00,99,1,3,"[16:00:00,16:20:00)",7,1,16,2016-10-09,89.0,95.0,91.4,49.4297481280251,0,,,,,,,
2016-10-09 16:20:00,100,1,3,"[16:20:00,16:40:00)",7,1,16,2016-10-09,99.0,89.0,86.2,42.428763828327604,0,,,,,,,
2016-10-09 16:40:00,111,1,3,"[16:40:00,17:00:00)",7,1,16,2016-10-09,100.0,99.0,88.0,38.742741255621034,0,,,,,,,
2016-10-09 17:00:00,76,1,3,"[17:00:00,17:20:00)",7,1,17,2016-10-09,111.0,100.0,76.2,42.180564244685016,0,,,,,,,
2016-10-09 17:20:00,91,1,3,"[17:20:00,17:40:00)",7,1,17,2016-10-09,76.0,111.0,76.4,34.282648672469875,0,,,,,,,
2016-10-09 17:40:00,93,1,3,"[17:40:00,18:00:00)",7,1,17,2016-10-09,91.0,76.0,72.0,36.43487340447336,0,,,,,,,
2016-10-09 18:00:00,70,1,3,"[18:00:00,18:20:00)",7,1,18,2016-10-09,93.0,91.0,63.8,31.877892025665695,0,1015.4,1020.5,4.0,1.3,15.4,67.0,0.0
2016-10-09 18:20:00,80,1,3,"[18:20:00,18:40:00)",7,1,18,2016-10-09,70.0,93.0,76.0,35.75611835756225,0,1015.4,1020.5,4.0,1.3,15.4,67.0,0.0
2016-10-09 18:40:00,73,1,3,"[18:40:00,19:00:00)",7,1,18,2016-10-09,80.0,70.0,62.0,32.171415884290816,0,1015.4,1020.5,4.0,1.3,15.4,67.0,0.0
2016-10-09 19:00:00,54,1,3,"[19:00:00,19:20:00)",7,1,19,2016-10-09,73.0,80.0,53.2,23.220680437919988,0,,,,,,,
2016-10-09 19:20:00,49,1,3,"[19:20:00,19:40:00)",7,1,19,2016-10-09,54.0,73.0,57.6,30.41052449399714,0,,,,,,,
2016-10-09 19:40:00,46,1,3,"[19:40:00,20:00:00)",7,1,19,2016-10-09,49.0,54.0,58.4,27.024063351021066,0,,,,,,,
2016-10-09 20:00:00,53,1,3,"[20:00:00,20:20:00)",7,1,20,2016-10-09,46.0,49.0,48.4,19.28211606644872,0,,,,,,,
2016-10-09 20:20:00,44,1,3,"[20:20:00,20:40:00)",7,1,20,2016-10-09,53.0,46.0,42.0,20.736441353327717,0,,,,,,,
2016-10-09 20:40:00,38,1,3,"[20:40:00,21:00:00)",7,1,20,2016-10-09,44.0,53.0,41.2,19.841874911408947,0,,,,,,,
2016-10-09 21:00:00,32,1,3,"[21:00:00,21:20:00)",7,1,21,2016-10-09,38.0,44.0,24.8,11.122050170719426,0,1014.5,1019.6,333.0,2.5,14.1,80.0,0.0
2016-10-09 21:20:00,34,1,3,"[21:20:00,21:40:00)",7,1,21,2016-10-09,32.0,38.0,33.0,13.765899897936206,0,1014.5,1019.6,333.0,2.5,14.1,80.0,0.0
2016-10-09 21:40:00,33,1,3,"[21:40:00,22:00:00)",7,1,21,2016-10-09,34.0,32.0,25.4,12.739701723352866,0,1014.5,1019.6,333.0,2.5,14.1,80.0,0.0
2016-10-09 22:00:00,12,1,3,"[22:00:00,22:20:00)",7,1,22,2016-10-09,33.0,34.0,17.6,8.61974477580398,0,,,,,,,
2016-10-09 22:20:00,20,1,3,"[22:20:00,22:40:00)",7,1,22,2016-10-09,12.0,33.0,18.4,4.8270073544588685,0,,,,,,,
2016-10-09 22:40:00,13,1,3,"[22:40:00,23:00:00)",7,1,22,2016-10-09,20.0,12.0,21.6,12.421755109484328,0,,,,,,,
2016-10-09 23:00:00,18,1,3,"[23:00:00,23:20:00)",7,1,23,2016-10-09,13.0,20.0,11.6,5.683308895353129,0,,,,,,,
2016-10-09 23:20:00,8,1,3,"[23:20:00,23:40:00)",7,1,23,2016-10-09,18.0,13.0,9.0,4.58257569495584,0,,,,,,,
2016-10-09 23:40:00,16,1,3,"[23:40:00,00:00:00)",7,1,23,2016-10-09,8.0,18.0,10.6,5.224940191045253,0,,,,,,,
2016-10-10 00:00:00,126,1,3,"[00:00:00,00:20:00)",1,0,0,2016-10-10,16.0,8.0,126.0,52.68016704605254,1,,,,,,,
2016-10-10 00:20:00,80,1,3,"[00:20:00,00:40:00)",1,0,0,2016-10-10,126.0,16.0,83.66666666666667,32.90390047800817,1,,,,,,,
2016-10-10 00:40:00,62,1,3,"[00:40:00,01:00:00)",1,0,0,2016-10-10,80.0,126.0,67.83333333333333,25.317319500031328,1,,,,,,,
2016-10-10 01:00:00,8,1,3,"[01:00:00,01:20:00)",1,0,1,2016-10-10,62.0,80.0,8.5,3.9370039370059056,1,,,,,,,
2016-10-10 01:20:00,4,1,3,"[01:20:00,01:40:00)",1,0,1,2016-10-10,8.0,62.0,6.166666666666668,3.8686776379877745,1,,,,,,,
2016-10-10 01:40:00,3,1,3,"[01:40:00,02:00:00)",1,0,1,2016-10-10,4.0,8.0,4.833333333333333,2.857738033247041,1,,,,,,,
